4.796036207284941066e-01,4.309538399282927812e-01,4.564249486920838317e-01,4.044057761050444122e-01,4.692531634171799859e-01
4.757987522303147032e-01,4.345457011101256373e-01,4.559287884261313817e-01,4.001812694933544190e-01,4.718515906177290220e-01
4.688305860541981951e-01,4.262664800068940441e-01,4.469552718306541439e-01,4.006544421982631832e-01,4.625580455804124136e-01
4.820939704083452848e-01,4.492941893190868230e-01,4.629517663834123442e-01,4.005995616392012959e-01,4.824922496614870160e-01
4.671060175736329034e-01,4.191939829814715357e-01,4.405572668938952385e-01,3.945527477399624616e-01,4.563286536886582700e-01
4.956778588939818042e-01,4.601666456237867298e-01,4.799419230621042032e-01,4.039472865367902399e-01,4.927621270205108650e-01
4.721804322140142340e-01,4.364623992355033955e-01,4.490225615389103475e-01,4.027788302132524478e-01,4.671885806825330500e-01
4.598022841439675101e-01,4.190930269273132058e-01,4.363417827496735568e-01,3.908451712348159357e-01,4.534126363745634714e-01
4.622380567623732284e-01,4.196463050918129989e-01,4.364827885373797622e-01,3.957381956423452474e-01,4.578429876996688019e-01
4.869862189793723872e-01,4.544408448506301879e-01,4.727661395049408410e-01,4.034469190695105234e-01,4.846951330661503632e-01
4.781823035528239285e-01,4.417993802457938490e-01,4.566876251940295006e-01,4.049962351078361666e-01,4.791414808797693214e-01
4.693319147255757828e-01,4.272653005557653372e-01,4.424652511631304019e-01,3.996498436843395896e-01,4.631901103464652891e-01
4.675618676075615765e-01,4.387504065975584289e-01,4.454493373587510852e-01,3.947277476341724545e-01,4.645313629897150354e-01
4.782958072709276309e-01,4.466043587749782273e-01,4.560841048713047963e-01,4.037933114457065154e-01,4.833218913943975736e-01
4.741449441929627140e-01,4.360595190743459804e-01,4.526098380485432116e-01,3.984253409898963483e-01,4.716833911469835994e-01
4.827749687719582461e-01,4.453799609227026002e-01,4.636886980735160924e-01,4.048868354766962385e-01,4.777074572281348463e-01
4.832523342474320804e-01,4.507656228909613372e-01,4.633196067960033138e-01,4.041624199146930940e-01,4.801933088012403927e-01
4.740334925366381236e-01,4.449302894555965948e-01,4.549683145700770814e-01,3.999782457298532989e-01,4.757624584621139574e-01
4.910111080281187590e-01,4.537749471695684544e-01,4.723725105988234585e-01,4.039536055097021627e-01,4.829748242084002663e-01
4.724832742344365344e-01,4.237484505682931335e-01,4.474901820281514953e-01,4.014736880301497668e-01,4.652932197959074867e-01
4.831876527132981658e-01,4.491332675061248114e-01,4.622007853259784138e-01,4.041835680439718193e-01,4.848442112594456566e-01
4.504002260983379080e-01,4.268190259310450929e-01,4.279995740600004983e-01,3.947001307048862428e-01,4.479332526682215931e-01
4.779065023231069409e-01,4.488253614788013102e-01,4.575741506361418742e-01,4.030551870096079625e-01,4.806372612818414214e-01
4.752673603338783415e-01,4.439678271867885107e-01,4.557752632707168239e-01,4.014920774964837458e-01,4.741177615975187831e-01
4.686745070426246995e-01,4.414118895586902624e-01,4.475592780920101266e-01,4.040661408774697261e-01,4.756411757953979969e-01
4.854499113096827356e-01,4.500690323788366087e-01,4.643317578205147789e-01,4.069863677641151201e-01,4.828569591076349865e-01
4.761063357592060785e-01,4.462083968975794623e-01,4.571899614683967439e-01,4.029201868972733802e-01,4.742954771877631037e-01
4.666956432915845276e-01,4.395520681291087417e-01,4.473932004040037658e-01,3.992696009568675319e-01,4.680069871755384026e-01
4.808220965803445823e-01,4.449600754475181996e-01,4.591461450670075162e-01,4.044071502768148418e-01,4.775047550823445230e-01
4.789518620937761040e-01,4.441140450638461079e-01,4.596607780284280853e-01,4.074930642185495278e-01,4.785049666733732776e-01
4.749149448003343044e-01,4.450832029582921789e-01,4.514628450626884670e-01,4.039790062610086885e-01,4.781417626238287921e-01
4.773868027350923193e-01,4.385620912072803468e-01,4.546938153187030096e-01,4.048953760144214375e-01,4.760993702585138987e-01
5.126324501949390822e-01,4.772769750678773071e-01,4.979244168491298028e-01,4.152754687219164520e-01,5.081428575696056438e-01
4.758252973404456521e-01,4.428846629322169548e-01,4.511795192321311765e-01,4.105080497711645071e-01,4.814630443814137961e-01
4.866966107187881696e-01,4.496143409143866787e-01,4.674655197311718968e-01,4.047800702217165814e-01,4.805642747386782987e-01
4.706258011817426867e-01,4.286582664312006408e-01,4.428553725129731333e-01,4.000298112422921992e-01,4.661029410332538370e-01
4.442967046101757300e-01,4.029108853048546934e-01,4.209494618583480841e-01,3.810111916206862515e-01,4.420157260991651738e-01
4.831270885939208948e-01,4.429292190125580508e-01,4.628040823318755326e-01,4.068216441186242593e-01,4.758766659167498192e-01
4.863622262435249310e-01,4.486916542981796985e-01,4.691264043924923688e-01,4.048090328578027308e-01,4.828236459098566025e-01
4.946550003724424771e-01,4.557864961940547577e-01,4.770565281979517458e-01,4.082792133123693823e-01,4.877705733074776395e-01
4.811217326714846698e-01,4.419293863546377987e-01,4.617471931846288680e-01,4.053566966535688265e-01,4.773119978564361876e-01
4.782028483613332548e-01,4.453556397999334227e-01,4.563208763861763551e-01,4.024139277740577114e-01,4.785338960421958721e-01
4.778557315669361705e-01,4.487154533522906275e-01,4.574512263257239364e-01,4.089455155097820316e-01,4.836992054924312834e-01
4.729502024006955185e-01,4.450780497600770880e-01,4.481776370952230693e-01,4.103020595496233436e-01,4.790509535623473925e-01
4.743628569603675071e-01,4.451897191648258589e-01,4.524231359282889775e-01,4.044585310106394438e-01,4.749939573583348285e-01
4.723957888338491395e-01,4.354294028798024185e-01,4.499059272467723081e-01,4.028202891396374108e-01,4.678919201744977663e-01
4.873462571544455169e-01,4.501881273190801447e-01,4.666286628666125869e-01,4.038427862082153985e-01,4.825350310317711444e-01
4.792648949437007810e-01,4.324683613053247333e-01,4.554008441511792071e-01,4.025139621472396123e-01,4.750352500626282004e-01
4.693674935041109997e-01,4.398653540400100370e-01,4.453488910673688017e-01,4.012689728012052148e-01,4.732611796335332022e-01
4.846238998608519699e-01,4.511080687005616374e-01,4.635051901746543579e-01,4.060283975345674867e-01,4.869429751236616366e-01
4.600495672336294417e-01,4.169016731226560246e-01,4.372659374454069270e-01,3.919851049618865990e-01,4.522044388014008764e-01
4.807349713984699902e-01,4.442760439403081185e-01,4.622180452165653430e-01,4.013609149426064504e-01,4.778943625759036751e-01
4.364389478960893909e-01,3.961358272100933831e-01,4.107137890405725411e-01,3.787293803819465898e-01,4.311501877737069499e-01
4.767387000260379648e-01,4.424731137025492700e-01,4.574128294729464250e-01,3.974681281677939215e-01,4.753266332895569324e-01
4.736366027591255579e-01,4.380646378881578040e-01,4.523721830610381578e-01,4.016601770140054706e-01,4.708594169500388005e-01
4.783994087865514055e-01,4.475075123110707764e-01,4.574986718876627445e-01,4.009077536429259125e-01,4.821935501308584615e-01
4.806205977650918615e-01,4.459222478076160234e-01,4.595389847649197779e-01,4.035654933238195241e-01,4.847631422554099512e-01
4.843483691550278247e-01,4.473402994932858534e-01,4.613474880755845664e-01,4.025809936129676192e-01,4.889465898027802737e-01
4.723508739034629755e-01,4.321683578424601602e-01,4.492265008093022649e-01,3.980930735892269645e-01,4.684743676017181224e-01
4.805547745462091513e-01,4.448830207497953548e-01,4.599124629619245064e-01,3.990925411154322977e-01,4.812611332590953084e-01
4.834824215681177706e-01,4.481164050338179994e-01,4.640256781062982450e-01,4.029896109388076408e-01,4.823646490648144658e-01
4.751500353404713994e-01,4.344798981702556184e-01,4.504519249912118384e-01,4.027363934508423338e-01,4.691965028269974303e-01
4.743842178744469562e-01,4.418002191399915679e-01,4.529907909644798059e-01,3.981501454346274005e-01,4.769788796046537382e-01
4.749652804842039444e-01,4.448885306281081808e-01,4.524385893151747218e-01,4.066982858211762863e-01,4.775825676629362193e-01
4.921655046963819835e-01,4.522360752796710237e-01,4.724487508398495517e-01,4.057102375403296990e-01,4.871694938807999975e-01
4.829164137304992055e-01,4.459222222784576806e-01,4.610798928403556096e-01,4.003936800005019059e-01,4.822154735889011556e-01
4.734409677543010564e-01,4.394189663088396980e-01,4.482296599098897771e-01,4.070979626989641442e-01,4.783057040640685820e-01
4.785475710935189197e-01,4.415479606453320272e-01,4.595492342703542676e-01,4.015387363120179187e-01,4.783891889429695565e-01
4.674929842932123436e-01,4.377843010644777433e-01,4.456278180158980695e-01,3.971068662949328587e-01,4.726194632954341390e-01
4.394766528413668882e-01,3.913896535957957501e-01,4.096283269261344895e-01,3.759947013243993830e-01,4.309351537869768878e-01
4.660018440279956042e-01,4.250542541909008709e-01,4.438758881295508107e-01,3.964890761048293077e-01,4.620682879188483527e-01
4.754167673434377406e-01,4.387220665431352806e-01,4.551942058401759472e-01,4.000334119220408380e-01,4.711590661204125841e-01
4.761502856331844002e-01,4.427637166673154545e-01,4.555725507410978148e-01,4.030508353181084247e-01,4.743527578406507850e-01
4.837172408003560520e-01,4.448112028721751265e-01,4.629529078066996761e-01,4.015743689918315762e-01,4.784918481455859296e-01
4.699799380400515036e-01,4.292941071654508001e-01,4.518073206214687776e-01,3.955787887894131050e-01,4.657549795270199411e-01
4.793955584980219564e-01,4.463926626695008393e-01,4.575059598492055568e-01,4.005589863260613503e-01,4.791009963257073512e-01
4.661793833122901409e-01,4.362960368849989057e-01,4.441263957676882534e-01,3.910859077548348162e-01,4.638355422350314838e-01
4.692533316218892026e-01,4.296605936133251480e-01,4.451089847647503595e-01,3.996356990601274695e-01,4.694998856390297237e-01
4.703042333330616498e-01,4.421010879433164287e-01,4.477821094047798600e-01,4.040134130876686380e-01,4.759211131000595785e-01
4.642742120698250541e-01,4.385513402583423037e-01,4.423979962009318978e-01,4.104691432677388674e-01,4.727974226026901428e-01
4.777735439305348386e-01,4.451371828000907915e-01,4.526814227819376812e-01,4.076189161719453447e-01,4.831359843720957059e-01
4.719893030500209030e-01,4.328585639230755344e-01,4.511830375419783601e-01,3.983153450446065280e-01,4.668897516959984451e-01
4.758634890083854319e-01,4.449132198109532199e-01,4.505226281135920607e-01,4.089561592600687301e-01,4.849120825608407848e-01
4.726655772539412048e-01,4.428437033097124553e-01,4.466215585892613915e-01,4.136345338534457849e-01,4.841064369434599501e-01
4.815412571148552923e-01,4.501587967221810094e-01,4.551360049458915702e-01,4.123705065165624295e-01,4.892359447236360181e-01
4.648108232080214175e-01,4.183103725763187564e-01,4.396177674398071278e-01,3.931658501828225183e-01,4.571340411301930695e-01
4.709708378565430342e-01,4.436645352697879963e-01,4.483803344229873034e-01,4.030467615908214229e-01,4.704363888171225749e-01
4.811443173726185352e-01,4.474633013092059186e-01,4.613282120906955774e-01,4.037706963560981910e-01,4.806816214207338400e-01
4.749014601212700470e-01,4.408983195703622404e-01,4.542304820275285260e-01,4.061931686465054536e-01,4.758445887443146227e-01
4.695387973192932662e-01,4.343562564969289386e-01,4.435166507795293422e-01,4.055315320854757655e-01,4.728988630155850914e-01
4.681395125636493293e-01,4.396002929481352961e-01,4.462849462109542698e-01,3.999202226579164909e-01,4.724899585951078951e-01
4.681499229526331352e-01,4.406703251716201919e-01,4.458298228281586395e-01,4.014671883998798263e-01,4.747112119779501871e-01
4.467723969818598317e-01,4.015982056319963855e-01,4.203927882145011563e-01,3.867714248040306502e-01,4.407568242042864126e-01
4.693320948916369639e-01,4.396550554454082826e-01,4.448910444413307075e-01,4.098938299852827316e-01,4.783207572740066360e-01
4.679220102312450780e-01,4.411928175935487251e-01,4.481610354763867488e-01,3.946545450897833707e-01,4.703543328433877901e-01
4.722891059644664935e-01,4.397218096335088755e-01,4.489143187525895806e-01,4.058779915399766680e-01,4.762913767886799987e-01
4.787144578416550056e-01,4.446639598547970640e-01,4.540933979492599581e-01,4.071034580068869646e-01,4.827354547615937408e-01
4.772959863340450193e-01,4.489823031008381982e-01,4.518090298966105367e-01,4.133978612667112418e-01,4.844034237870806225e-01
4.581377262274066720e-01,4.215061118384703098e-01,4.370664198609360285e-01,3.920888779546895520e-01,4.536335811339954893e-01
4.679120992804195467e-01,4.358682497527334720e-01,4.415484471126531196e-01,4.106428469023089001e-01,4.773275261969248673e-01
4.639558939406706051e-01,4.200951360320235306e-01,4.393595792499449537e-01,3.953739482861030607e-01,4.564452271422010932e-01
4.801747318790888786e-01,4.473062537746044232e-01,4.561385580430817877e-01,4.074363012703228204e-01,4.819135050453698943e-01
4.745967524557475059e-01,4.390200048051760562e-01,4.516832576949327271e-01,4.017519838838963242e-01,4.744575533955861513e-01
4.751665488528950543e-01,4.456911800209595875e-01,4.531690388669032399e-01,3.967872271284234587e-01,4.773295053079053551e-01
4.811434882135007807e-01,4.459814666813962658e-01,4.619808120930024575e-01,4.036490889214666700e-01,4.782557696472255482e-01
4.700772052377912291e-01,4.402150624330996576e-01,4.487830447640747122e-01,3.937479614690782004e-01,4.694333656557863055e-01
4.732619384576634558e-01,4.345766834582870386e-01,4.482475810693571927e-01,4.081447229998184656e-01,4.714336874190832027e-01
4.684992759431422238e-01,4.406790693031539252e-01,4.488018381494338627e-01,4.032260504869787932e-01,4.713021067052046709e-01
4.773803879713526821e-01,4.464860584356644679e-01,4.529163867298831025e-01,4.064466433074307994e-01,4.824789340091932832e-01
4.919421879980146461e-01,4.527907401645074326e-01,4.724053248920198622e-01,4.066096395561595300e-01,4.834013320095650879e-01
4.782109025002622138e-01,4.375653391693597460e-01,4.552599948080656156e-01,4.047284124190121402e-01,4.775169498847400829e-01
4.767426345066242410e-01,4.456648608172847914e-01,4.531809235215666365e-01,4.045795710573041881e-01,4.791883742737162444e-01
4.773347228759201588e-01,4.442939715808666978e-01,4.586172165401340428e-01,3.956703182011403475e-01,4.749901186045784596e-01
4.914584815940738483e-01,4.536782815358705867e-01,4.748640476210967964e-01,4.066762633982653474e-01,4.871710287972854658e-01
4.723140735378949517e-01,4.366117104220167966e-01,4.499043525275754352e-01,4.051514178304365110e-01,4.766158424965653007e-01
4.751463531350934577e-01,4.386071625305428268e-01,4.515397685964017693e-01,4.060017798834802405e-01,4.811833109004313158e-01
4.778818187582407062e-01,4.453627295467126324e-01,4.529543467824991287e-01,4.072379701731792534e-01,4.811064454756440179e-01
4.783199947890996451e-01,4.465423129057010110e-01,4.556431718566070765e-01,4.037534215613078348e-01,4.858299433057403638e-01
4.796985968339318451e-01,4.451202161544784985e-01,4.538983123775517381e-01,4.039767820672234833e-01,4.845424953523955192e-01
4.668313184567514096e-01,4.252084106077089198e-01,4.413341190745012077e-01,3.955592945652912640e-01,4.675912382047778815e-01
4.847644439172601460e-01,4.509955339603847202e-01,4.656157679034288455e-01,3.982642532376265976e-01,4.816233149834003857e-01
4.755653069839114733e-01,4.345307633845416628e-01,4.499763285184323891e-01,3.985124671508568639e-01,4.756658168473766324e-01
4.843410752433846000e-01,4.477523342020603980e-01,4.632595672031981082e-01,3.984456173352021735e-01,4.854373775645109967e-01
4.762008755423188799e-01,4.449183081920056182e-01,4.529658841418429671e-01,4.089331680528376367e-01,4.831585593001140322e-01
4.657556453338079772e-01,4.263263498990761957e-01,4.424655549112195274e-01,3.998023900872889058e-01,4.645457237817386953e-01
4.860261235522166934e-01,4.480243175830451174e-01,4.633698143140622117e-01,4.025809360571000473e-01,4.894312121304880137e-01
4.893946479290154916e-01,4.526008618234877989e-01,4.732812333827294271e-01,4.018925461681000511e-01,4.848350683870224498e-01
4.726428627144404482e-01,4.346013737453664483e-01,4.480502841293035332e-01,4.004017759609804772e-01,4.755955151745351328e-01
4.732394193616997757e-01,4.390699209826556815e-01,4.492708288420686480e-01,4.038924715564834456e-01,4.768571838294278220e-01
4.772962558620118534e-01,4.445331396579731420e-01,4.519286450878012840e-01,4.112218305227098858e-01,4.893945175170265061e-01
4.740418552545510034e-01,4.393911971005428629e-01,4.489296234656636186e-01,3.987425427234462805e-01,4.758894396485099376e-01
4.740701600875792399e-01,4.434279230381575343e-01,4.506221515620265072e-01,4.024327406980769406e-01,4.768709974038695121e-01
4.720368710432969461e-01,4.397704085533709062e-01,4.508173128610241664e-01,3.903377831564650013e-01,4.701664402810464272e-01
4.774023357466234962e-01,4.385708034011397971e-01,4.532127533319201262e-01,4.068260167117393467e-01,4.778558390842181369e-01
4.687576721045810246e-01,4.316652170791388521e-01,4.446594408178439206e-01,3.994582009884629636e-01,4.716237986938394133e-01
4.677087379839764414e-01,4.275583148966478064e-01,4.447077479002334854e-01,3.978972087403709890e-01,4.657706545468396353e-01
4.845109921053655788e-01,4.449422010753507628e-01,4.660385860830851823e-01,4.017586591898446580e-01,4.802064233504948487e-01
4.789393228853683349e-01,4.368785309767271863e-01,4.581674247908142372e-01,4.031077798467044837e-01,4.760342112951789217e-01
4.822962817380599398e-01,4.484730161718903929e-01,4.623797250722649355e-01,4.019485267638021608e-01,4.851352227262963890e-01
4.707959726964409120e-01,4.341031164941211440e-01,4.516762895260162947e-01,3.980345514761556291e-01,4.706604701276779212e-01
4.812422346180892929e-01,4.418199621216740702e-01,4.598417389601268113e-01,4.008686190902194801e-01,4.783912525627526113e-01
4.755446557146885134e-01,4.429681454362347504e-01,4.562104857515014156e-01,3.930700667810287929e-01,4.749602885337479985e-01
4.809161582555346315e-01,4.487616833588110588e-01,4.559941340781347718e-01,4.115810747040011819e-01,4.885405137128778219e-01
4.774466719882986543e-01,4.457407899248633787e-01,4.548154483094431488e-01,4.048498270687270750e-01,4.821523906328399334e-01
4.781617053365758707e-01,4.465915319142196305e-01,4.577433993971776194e-01,4.024317834521014547e-01,4.830214162289889757e-01
4.883544622413714120e-01,4.521732603011073826e-01,4.666059901836134838e-01,4.070962568899606504e-01,4.932862746033119805e-01
4.610407213831305140e-01,4.202336207560297132e-01,4.382601576347046612e-01,3.872588367319018121e-01,4.569272018795881851e-01
4.794193828896184395e-01,4.457876777685056968e-01,4.583312600278131033e-01,3.957240416397048710e-01,4.783886810435268866e-01
4.763060434898462314e-01,4.451916642099730259e-01,4.569706337974926424e-01,4.004109485203287133e-01,4.802400946036898266e-01
4.880344163011334779e-01,4.476452322555187213e-01,4.686546611339353907e-01,4.036175750177133925e-01,4.799400159727336135e-01
4.760129606093609911e-01,4.400336905551851530e-01,4.534335394718288503e-01,4.047025144520838835e-01,4.764800082195814745e-01
4.728192553621564098e-01,4.340699344735247656e-01,4.498944700689321841e-01,4.030676465843318068e-01,4.745972686274640973e-01
4.781819331611717461e-01,4.422231672573751493e-01,4.540100303291088046e-01,4.018163705318593126e-01,4.824075316269416658e-01
4.789592048657595469e-01,4.451424541531884271e-01,4.588901857688849062e-01,4.055802931434989711e-01,4.789249786273099274e-01
4.838195316312450811e-01,4.466856030836542923e-01,4.670533407374917179e-01,4.038172103887440190e-01,4.803691688901396417e-01
4.866250524413918699e-01,4.544003834708779666e-01,4.680801483166888710e-01,4.053173974702984350e-01,4.850843664847978576e-01
4.718802279684270462e-01,4.411612904973535865e-01,4.518378848434143058e-01,3.935481518912639087e-01,4.739237972985401171e-01
4.718643031144602595e-01,4.359136691443475931e-01,4.484253329695147561e-01,4.082036380202475057e-01,4.698443277307744470e-01
4.747036724571316313e-01,4.467780007342806448e-01,4.591834351863843811e-01,4.118127202444984425e-01,4.666551093857402299e-01
4.875334647032377733e-01,4.516245431158235624e-01,4.721348835843936498e-01,4.081743831762050800e-01,4.796835392607939341e-01
4.796529649221001890e-01,4.532345401306357990e-01,4.634999241348046195e-01,4.000323951122147781e-01,4.766385814571931778e-01
4.805441628755023897e-01,4.458555067470706401e-01,4.617641472987634166e-01,3.986561447709757733e-01,4.769560363625298116e-01
4.947241065810828453e-01,4.606408876482795955e-01,4.811816921729495378e-01,4.075930961454409807e-01,4.883447885228625607e-01
4.825079439678744975e-01,4.498760043334611436e-01,4.651374403780684230e-01,4.055187978009790473e-01,4.779627657762645088e-01
4.898233638511284016e-01,4.528230594396946973e-01,4.720981273310367876e-01,4.067989234379963959e-01,4.814246044355414700e-01
4.895841774110212263e-01,4.563596542850577031e-01,4.699227820131169353e-01,3.965538298455238420e-01,4.849504605522337863e-01
5.003393944611179700e-01,4.636427348609097887e-01,4.868904093054894355e-01,4.099196299998781323e-01,4.979384854915038794e-01
4.911043937355589750e-01,4.578598691372369744e-01,4.769397701725396344e-01,4.050733945487333676e-01,4.871150940627259063e-01
4.899545511621715699e-01,4.583306212328235318e-01,4.750334744088044459e-01,4.042795398979699972e-01,4.878040226894898579e-01
4.703863218443863348e-01,4.324009438275061568e-01,4.517965699076171848e-01,3.982620254802595183e-01,4.648826833575014916e-01
4.627465056816019162e-01,4.216320999946047698e-01,4.393696857006387790e-01,3.985941848305584179e-01,4.578824939527078031e-01
4.814723179477708448e-01,4.479732843743264303e-01,4.642668665298993469e-01,3.993010295595622594e-01,4.787444910335068582e-01
4.772270121249792552e-01,4.385413016853696444e-01,4.567992091479505246e-01,4.040138102987249069e-01,4.709694089607366352e-01
4.827330797506648175e-01,4.425084203774284908e-01,4.639086110577266830e-01,4.037879346307032824e-01,4.829022424988008710e-01
4.776184527335389229e-01,4.484839342071242352e-01,4.569300731330079302e-01,4.069446706035440564e-01,4.855985612184023359e-01
4.633698174241746015e-01,4.226251970103072630e-01,4.394514207852502352e-01,3.984782559532836776e-01,4.595013278600082463e-01
4.663163232159395211e-01,4.217609024148513686e-01,4.416423955168559679e-01,3.971704142720537400e-01,4.647820515616732373e-01
4.719209129417605841e-01,4.366638733930341965e-01,4.509587089072948363e-01,4.038603879337387959e-01,4.682392209759391744e-01
4.501092554209457641e-01,4.299746975849053077e-01,4.322201084999729992e-01,3.938609396478283675e-01,4.437171619072401985e-01
4.739261070871332304e-01,4.443032637032331977e-01,4.532853460982443905e-01,4.001429869818219909e-01,4.720804926579134086e-01
4.858784008671086507e-01,4.542339776261517525e-01,4.714132300976678347e-01,4.023078358820318945e-01,4.835577141695197589e-01
4.796915539585354105e-01,4.364539865011640707e-01,4.553971628214286138e-01,4.089753260219373687e-01,4.717106266475322718e-01
4.768145185574030886e-01,4.487637696548367749e-01,4.607838122123079083e-01,3.998870104410384707e-01,4.745811293792628893e-01
4.728714408999204477e-01,4.318235075736120421e-01,4.509901132680957381e-01,4.016828062473924987e-01,4.653658196580751638e-01
4.752835287782317675e-01,4.407211033816675894e-01,4.598055906049140495e-01,4.034652758787252713e-01,4.713011085169290237e-01
4.845580161746774195e-01,4.493522994319982811e-01,4.677218507152676730e-01,4.018050753917755125e-01,4.780032601461615127e-01
4.745917809963161593e-01,4.457404320840707146e-01,4.588251890445477210e-01,4.004408934950368093e-01,4.712673748625481052e-01
4.746952731091836908e-01,4.379416744837915654e-01,4.586861270589994155e-01,3.986102374565460016e-01,4.726280271556947965e-01
4.788331981046543562e-01,4.470121216618049287e-01,4.651327945903948047e-01,3.978411701295558323e-01,4.739551205309807114e-01
4.635884729657265280e-01,4.304914603669993678e-01,4.424747500697504554e-01,4.088142309563114196e-01,4.552564426666124708e-01
4.741740776453494677e-01,4.465599333786521852e-01,4.593580441996054087e-01,3.982925362575257533e-01,4.734372628907102531e-01
4.796642277673820454e-01,4.441753848586736386e-01,4.607173229276916859e-01,3.965480483567459524e-01,4.800041345899286327e-01
4.715464907211452394e-01,4.401480219388894111e-01,4.553008288686502536e-01,3.930638080116631294e-01,4.700480655337191394e-01
4.786406546096422243e-01,4.462048368069670423e-01,4.609767476433747069e-01,3.977462100334796524e-01,4.779535496468454991e-01
4.699117141878311199e-01,4.386840526027209752e-01,4.507736265710555190e-01,3.905566626412452225e-01,4.682837198878324059e-01
4.820875210425511481e-01,4.404200056944503894e-01,4.605045215736218722e-01,4.019718321358208279e-01,4.750827139675084521e-01
4.815393621249219880e-01,4.444457481770502927e-01,4.620659520652279362e-01,4.025616918311415993e-01,4.796108856283408106e-01
4.643440491537040860e-01,4.285760981103768352e-01,4.431893027150740627e-01,4.008197600466890109e-01,4.617776310390639960e-01
4.747160916651432250e-01,4.445748487003658433e-01,4.566647199189184936e-01,4.039341987172972992e-01,4.729654838406637807e-01
4.600783484378880295e-01,4.333868495596166492e-01,4.438991146058351434e-01,4.066080298823099848e-01,4.582632329040162156e-01
4.734685821057852961e-01,4.373000789536604094e-01,4.527074195710978910e-01,4.017940724959648824e-01,4.704985571065913863e-01
4.733033780761484732e-01,4.315178066774528198e-01,4.494082490283315967e-01,4.036360081859823867e-01,4.701624709699542826e-01
4.886850487854734193e-01,4.570728070550523769e-01,4.763479774983101489e-01,3.963577252668978868e-01,4.776343050980884630e-01
4.907309178534614014e-01,4.586184392797965637e-01,4.796513726397128585e-01,4.085974075717973553e-01,4.853038767005580789e-01
4.702737773776201613e-01,4.283380434302570539e-01,4.466507255164916534e-01,3.999148278978535420e-01,4.650719647352580810e-01
4.829130485915964499e-01,4.499757518359173147e-01,4.625235052902403887e-01,3.980429816897148032e-01,4.807320525417891344e-01
4.884311628093745972e-01,4.543817822422033248e-01,4.722838687937970237e-01,4.011835976379749535e-01,4.819524148130282515e-01
4.604931227347884293e-01,4.341311344650080617e-01,4.409965898673144369e-01,3.941369050122031092e-01,4.573725624574398463e-01
4.773596807470237846e-01,4.352732329087042329e-01,4.528278937241251301e-01,4.010188993899688192e-01,4.742020878560571640e-01
4.774767534000050606e-01,4.472986422025985176e-01,4.581905689100351231e-01,4.140075469412651255e-01,4.670084348478303893e-01
4.766922998712624371e-01,4.451468438732093524e-01,4.563560879492125633e-01,4.015576748335347723e-01,4.737871224843396289e-01
4.772585507915207970e-01,4.411423267682387239e-01,4.599582238814157731e-01,3.982180005288725178e-01,4.729892682094086753e-01
4.791112174269942514e-01,4.481112890478320399e-01,4.570651696953357823e-01,3.982350653022514453e-01,4.774437291081451429e-01
4.836398776588137771e-01,4.521984752996280887e-01,4.638042240231310953e-01,4.047526054722451194e-01,4.812845125519611411e-01
4.806166298786411217e-01,4.452835831516172571e-01,4.630849212768899381e-01,4.016901430716098287e-01,4.785587238435614621e-01
4.745265409325117867e-01,4.460245065658097197e-01,4.562427879195317670e-01,4.033902051510156461e-01,4.786873653864202605e-01
4.773435527573148263e-01,4.445903142209428061e-01,4.557033470492796168e-01,3.971921019387967267e-01,4.751893656231626628e-01
4.858904408855182488e-01,4.514768642609583993e-01,4.646282911863648390e-01,3.981896070985472824e-01,4.875613793701687460e-01
4.734846005935916535e-01,4.402358082548661899e-01,4.551266552608593252e-01,4.031333538702062125e-01,4.736384535242177951e-01
4.729896044672425859e-01,4.304351298372518508e-01,4.486465145950407352e-01,4.025744971906234371e-01,4.657030790136753029e-01
4.758276026777169543e-01,4.444194281771290944e-01,4.571776536421053305e-01,3.997342806794400571e-01,4.759581214059450671e-01
4.872935514568362270e-01,4.451271390811545881e-01,4.686097079363433227e-01,4.044230801550247612e-01,4.833827701467008353e-01
4.728800121941151291e-01,4.458707627487907277e-01,4.554187941836814191e-01,4.010300708391316693e-01,4.726267542998411342e-01
4.804243007241290608e-01,4.495222182747579676e-01,4.579479998467922419e-01,4.075278938411257545e-01,4.814001119599466971e-01
4.755124420182354483e-01,4.439401425595562722e-01,4.542980693396093117e-01,4.057271006218647891e-01,4.748018893453649913e-01
4.755451760866869493e-01,4.493785797268657900e-01,4.571488295821335979e-01,4.044891674304978424e-01,4.734739886985430135e-01
4.681324780915532835e-01,4.406125134147107492e-01,4.492130680487328442e-01,4.036947873127849085e-01,4.708520001479596928e-01
4.832772154788839147e-01,4.421285685086422390e-01,4.625351487578225895e-01,4.031212820782334449e-01,4.844057787359313805e-01
4.764729748643323770e-01,4.462570152456880601e-01,4.577156762178062888e-01,4.069065284413000971e-01,4.753076316061070061e-01
4.737436422978202333e-01,4.405941893256595798e-01,4.571074316674362814e-01,4.058168086143010833e-01,4.725954235496095945e-01
4.715709327756294478e-01,4.357580382348387182e-01,4.527063234167360006e-01,4.037305702883561831e-01,4.672381001805954726e-01
4.751998889464738030e-01,4.451563728492217153e-01,4.596166452495944466e-01,3.915799001595362538e-01,4.675881318692616251e-01
4.825825495901132633e-01,4.512062559035683873e-01,4.636282740702460381e-01,4.082047186881498368e-01,4.795524268996562700e-01
