4.178848029930365970e-01,4.836590172063377491e-01,4.617622450868171247e-01,4.649084010293886293e-01,3.621499225459223759e-01
2.600489578157260673e-01,3.325976671993942091e-01,1.373601257758986782e-01,7.177319045350869509e-01,5.779611163136041396e-01
2.640113892784002325e-01,3.832516018264904845e-01,1.918557771558713487e-01,7.022757129857051250e-01,4.877081200009985573e-01
3.070871588735709090e-01,3.068403800888100941e-01,1.981287077877981473e-01,6.345139078050312520e-01,5.224906235129165299e-01
4.271659066718019315e-01,4.603201967951628393e-01,5.071952191165931545e-01,4.417014623310950849e-01,3.125656040151687520e-01
2.635247884311997524e-01,3.391664367551492365e-01,1.346388832564582583e-01,6.458571932390341219e-01,5.349864085629123522e-01
3.394408462755820755e-01,5.530937927881698357e-01,3.955820903407596401e-01,5.791539961076110909e-01,3.362812682161646083e-01
3.434414119800146548e-01,4.255621258289546405e-01,3.114096754969234437e-01,4.428272807808459888e-01,4.869838888180112457e-01
3.191502987106490941e-01,3.257144069024681121e-01,1.818570919322356483e-01,6.026463175091799629e-01,4.304583578057697979e-01
3.466303808423476518e-01,2.742998485088771754e-01,1.667326650338402938e-01,6.160326974123480070e-01,5.212590060079935750e-01
3.606436145657965775e-01,5.286182952087725706e-01,4.397600183329363199e-01,4.630374753555041578e-01,3.483014072418079699e-01
4.072540344067129281e-01,3.706134996490253464e-01,3.674689400307942222e-01,5.006239157099126036e-01,4.399909003193185342e-01
4.327171552071901184e-01,2.928916766610721312e-01,2.568617298139669880e-01,5.209244140826402303e-01,4.744044982546998801e-01
5.635504764079193318e-01,3.998493230433149415e-01,6.478744426005390578e-01,2.723302330372228686e-01,1.086229655228516805e-01
4.823270935923320568e-01,3.895227110232046264e-01,5.662837043111574875e-01,3.754606472395773387e-01,3.257917245202928136e-01
3.418121326899252188e-01,3.833182870724862745e-01,2.844586183476422447e-01,5.848717445887485766e-01,4.034848459969075374e-01
3.713962592334421053e-01,4.556140978704333322e-01,2.918877343315968154e-01,5.144871597601807789e-01,4.662574401973553773e-01
4.183813236340616082e-01,4.548726728225035987e-01,4.317862647232882378e-01,4.341880251410204505e-01,3.910700012007116699e-01
5.318728428321393142e-01,4.188981503465556977e-01,6.255097930347326418e-01,3.156546438189730686e-01,2.162338444465476406e-01
2.773614219085320798e-01,5.522916930730050744e-01,3.142303278074803918e-01,5.800576124651378729e-01,4.123518329116737102e-01
2.695715251383762334e-01,3.054829664831377745e-01,9.722323308874601666e-02,7.450350690464988546e-01,5.742072932685369224e-01
5.104854972571543081e-01,4.269459373535479108e-01,5.695731492205124979e-01,3.608941374060459228e-01,2.982123442047042716e-01
5.787654010845419972e-01,3.649640952667280724e-01,6.267097270638046780e-01,1.757223958395563168e-01,1.351495976532497700e-01
4.766665573215717044e-01,4.339813129224653343e-01,5.072094559549273907e-01,3.720219627104662252e-01,3.428456561929634216e-01
3.875493086546640820e-01,4.641973768571214798e-01,4.234435407164188758e-01,4.061457927745456553e-01,3.968510424714219442e-01
5.258464061305041515e-01,3.368064125149297650e-01,6.010715903525807313e-01,3.164126476729527404e-01,3.068408640762028128e-01
4.260373267608708603e-01,4.445910392038331382e-01,4.003228308587623019e-01,4.552059401743039357e-01,4.402145463529739122e-01
4.239818047953652358e-01,4.523154254012792808e-01,4.159526270715782625e-01,3.901139249521624053e-01,3.966279293254260652e-01
5.940577417440606744e-01,3.672170062082166786e-01,6.791131602788151866e-01,2.714715978461210155e-01,1.221609911396431825e-01
3.294485637695688807e-01,4.201241940357943738e-01,3.521827014146867163e-01,5.297097653745103107e-01,4.390437321048166752e-01
4.345329976343754175e-01,4.094358343122047605e-01,3.793614707496181238e-01,4.244971263559210173e-01,4.679238785001421652e-01
5.251255216510098967e-01,3.889713418588535698e-01,5.954190129405222409e-01,3.188618585437043018e-01,2.853663370680761813e-01
3.804943865239295842e-01,3.659917008807063166e-01,3.199746664494076964e-01,5.158849972821420993e-01,4.925591571535634094e-01
2.912604923734100626e-01,6.534372769618921328e-01,3.822664107034773329e-01,6.838666417487513360e-01,3.342424995910253660e-01
5.198954800793474940e-01,3.237609529110718198e-01,4.990147218110134175e-01,3.571065973651260661e-01,4.306067032078694234e-01
2.458203643299876062e-01,5.153229984862504054e-01,2.563636783882719539e-01,6.301737650949096325e-01,4.640905849273113670e-01
3.797078202127643354e-01,2.832869800071871058e-01,2.725987036098631577e-01,5.678593980113503248e-01,4.961338758111039637e-01
2.761962971103682496e-01,2.283087752861665820e-01,1.448636106295122794e-01,6.976836037687145220e-01,3.915630312839764593e-01
2.758479737270322363e-01,4.738988555876513242e-01,2.303600528258564484e-01,5.969961390793459000e-01,4.925178369551648783e-01
2.832558705626999629e-01,4.802675751112239766e-01,2.382984384710341297e-01,6.727035755128296657e-01,4.521077170568608139e-01
2.454638012119965407e-01,5.369050648922505387e-01,2.673837424161071286e-01,6.539731330690493616e-01,4.543357389913776911e-01
2.584941825210573807e-01,4.208003884785605497e-01,2.867840331791569608e-01,6.132911102008485882e-01,5.057508372502704797e-01
4.562270631453471115e-01,4.259620373580418895e-01,5.333220060752528191e-01,3.770145683922279112e-01,3.319676761650908192e-01
5.003420870496544381e-01,3.931078458941513198e-01,5.276420571903389645e-01,3.333009671186473177e-01,3.865357623091429384e-01
5.491654279030249164e-01,3.577667391594601121e-01,5.757073638576765129e-01,2.627966173007648676e-01,3.614439313208057114e-01
4.922292435113470033e-01,4.143008960543477226e-01,5.306581073937571835e-01,3.065824383276583021e-01,3.471224842978499758e-01
3.621211096122260442e-01,3.802983867532544471e-01,2.637097786441117697e-01,4.811276879063988710e-01,5.163630304226630718e-01
4.227418454003280535e-01,4.343852139708812565e-01,3.779029870807897318e-01,4.966931459721705688e-01,4.261643698451076934e-01
3.115190175547522533e-01,3.105251406974097739e-01,2.187351967318429680e-01,7.241194771582775136e-01,4.799521661902342307e-01
5.906804720315214086e-01,3.533425413463442966e-01,6.705239312261854767e-01,2.807586564334568768e-01,1.724808272510261753e-01
4.628076464575088256e-01,4.258289058061192067e-01,5.274735793826034191e-01,4.122499890133404787e-01,3.400642092884879619e-01
2.575870711026139737e-01,2.868819434372585353e-01,1.109159019077916725e-01,7.039952434201450782e-01,5.042023314237951137e-01
3.323999208861525556e-01,4.712975156676532107e-01,2.809177472528660569e-01,5.693625835292684956e-01,4.370988814487714036e-01
2.692969260511785534e-01,2.558582268361491718e-01,1.304535338745776429e-01,5.960391655481561690e-01,4.351447453089802853e-01
4.046560228291867789e-01,4.568384951185118781e-01,4.722345911000420116e-01,4.450674486927245210e-01,2.917934918778672393e-01
3.251233779172606475e-01,3.992803814470435309e-01,3.073796509442360825e-01,5.437912982863757350e-01,4.665906217957206392e-01
5.710249110625721380e-01,3.922215595885142347e-01,6.350384796934152032e-01,3.487110851972070047e-01,1.770204124848577809e-01
4.738633015332134879e-01,3.860034155064450689e-01,5.560433212278279580e-01,4.173498147948485060e-01,3.035965388677475119e-01
5.594016318061029169e-01,3.534878651387686199e-01,6.369874814041447397e-01,4.253243919806918849e-01,1.985783659447221683e-01
2.542447524112810830e-01,3.860515060659697739e-01,2.009171667286369367e-01,6.445872144817158533e-01,4.850979743457529136e-01
5.367565307912673944e-01,4.059782442370742372e-01,5.717862962593143195e-01,3.890900905057941284e-01,2.234253081957939813e-01
3.746606835475373987e-01,4.308566586973512358e-01,3.587930154817377537e-01,5.597820810571275674e-01,3.987003080995810689e-01
3.819796338070564623e-01,3.583485551688400106e-01,3.208357941036495409e-01,5.015969240306642485e-01,4.623478542758238108e-01
5.820559212245171032e-01,3.626699548045025923e-01,6.784930294234418069e-01,3.409755534065841420e-01,1.553159905756690551e-01
4.915046868511316891e-01,3.739964941759694184e-01,5.260607867698396944e-01,3.455802933451481707e-01,3.757877991632708747e-01
3.979820331085659468e-01,4.862407239052828345e-01,4.179136251332895569e-01,5.130065767660478837e-01,3.683062008299807233e-01
4.183217984867169670e-01,4.344814902028748538e-01,4.431076252595786413e-01,4.912437912789382466e-01,3.616644727032110040e-01
5.114198075556576351e-01,2.922290895350855289e-01,4.888280251024200163e-01,3.907021068533196861e-01,4.016569851287651871e-01
3.242327031528236536e-01,4.352077838353550221e-01,3.513823902758470008e-01,5.439497748176629344e-01,4.174992878833885812e-01
5.926948065695226697e-01,3.368738859791720608e-01,6.749798135568829682e-01,3.052751189689097977e-01,1.386180942112777703e-01
2.254552927733148582e-01,1.797414957104946087e-01,3.277485524866231847e-02,7.810495944832149817e-01,4.441105976036915925e-01
3.338770709589914953e-01,3.174504441308944047e-01,2.562493291277210816e-01,5.416957849100941802e-01,4.852706346417914318e-01
3.288989196609032883e-01,4.263249891998514562e-01,3.128138247246553538e-01,5.354602925873720443e-01,4.263798134126917661e-01
3.952365599036811172e-01,4.384556728206979725e-01,3.950873337978703659e-01,4.176912246639941650e-01,4.227937363368172718e-01
3.012824463735394587e-01,4.561343063094125405e-01,2.476220215380423584e-01,6.241450817563413134e-01,4.469937604656731844e-01
2.289818708044692730e-01,3.786849571828952432e-01,1.753739844153890948e-01,7.109733983008474922e-01,4.519994953481668576e-01
5.828403522024867556e-01,3.814633428854575792e-01,6.641582828507215375e-01,3.283786489734748515e-01,1.723320321927329091e-01
6.320547584014933884e-01,3.527682030563761284e-01,7.110380384296696166e-01,2.999468915374056133e-01,3.356963581504030826e-03
4.162858182333389889e-01,2.622288364239422354e-01,2.959874376199131962e-01,5.712319841278727939e-01,4.533122147983497663e-01
5.852555672154287070e-01,3.434390469145046088e-01,6.604954901346014040e-01,2.704152621271262991e-01,2.087352088120633387e-01
5.594971580162532154e-01,3.186974037127190962e-01,5.718096117129571887e-01,2.427292570926571635e-01,3.511662778952150954e-01
5.225008995889787178e-01,3.427608062759385787e-01,5.096089334085034395e-01,3.846460053317941052e-01,3.722860384489313779e-01
3.124619529524435557e-01,3.823041614931250165e-01,2.302709283723350375e-01,6.042938430775217640e-01,4.732706745801996684e-01
6.153977499713860766e-01,3.078802103084484765e-01,6.743223645592716364e-01,2.898565024243400789e-01,2.546069566853502719e-01
5.819080889009226043e-01,2.846252606969626453e-01,5.634956402501810624e-01,2.998436158934704721e-01,4.244274268463633093e-01
5.844942181667766024e-01,3.356264451656195136e-01,6.025284445650705978e-01,3.229878811057092514e-01,3.453950179856167257e-01
2.513598092851611066e-01,2.973422873145675771e-01,1.325175258119797306e-01,7.330281855059320728e-01,4.723641155909090728e-01
5.518281574204018103e-01,4.043847091082730105e-01,6.075978567525791574e-01,2.659465649166088963e-01,2.334280291367016591e-01
4.291337196214513594e-01,4.281978784715554376e-01,4.544768705177382184e-01,4.505201540016922079e-01,3.681085213027325276e-01
4.153458369123933513e-01,3.845157056560660758e-01,4.069335377940990761e-01,4.037204505592892345e-01,4.688693547785907079e-01
5.369796453023173433e-01,2.872197948634366838e-01,4.551572626345573025e-01,3.647639759301019580e-01,4.164472847732403893e-01
5.400643767908576143e-01,3.721577237140980543e-01,5.917983060572814535e-01,3.010766186858571669e-01,2.397666135830865131e-01
5.958877456021074437e-01,3.288767840707916834e-01,6.588654355348436686e-01,2.749732527224926781e-01,1.967611085138165627e-01
2.844841522659311006e-01,1.943820703549826445e-01,9.336429287168146463e-02,6.680224775118825953e-01,5.271010566479206183e-01
5.445099529564177976e-01,2.847889294454424292e-01,5.101073139382689137e-01,3.363471775502412386e-01,4.262084011767708347e-01
6.026273168910453171e-01,3.502212743739802625e-01,6.985715758293898903e-01,3.093690368733434948e-01,7.483463748716476238e-02
4.780052322600221171e-01,3.585667514944431145e-01,4.955551513025306387e-01,3.396049698917602555e-01,4.119154518098654405e-01
4.657900989245760126e-01,3.364634460923141002e-01,4.819310451041375343e-01,4.147515556479458021e-01,4.166795111185092049e-01
5.620814109192366903e-01,3.437197082567804984e-01,6.076875000677681715e-01,2.856669283824671002e-01,3.664326856607176830e-01
2.811918577764444538e-01,3.601022431816529590e-01,1.839477115074706626e-01,5.961335732457763159e-01,4.663831649662334988e-01
5.484246955485034825e-01,2.914707653541346866e-01,5.169288979323987121e-01,3.016596193292861994e-01,4.345401616209315088e-01
3.122144058908072894e-01,2.728588405546079620e-01,1.633660387030115846e-01,6.404245940837605122e-01,5.012331829068491507e-01
4.852659804924505660e-01,4.001076213240847279e-01,5.066978910570254513e-01,3.683633833946740599e-01,3.930686652132758252e-01
3.794951087599853223e-01,3.589414828245571787e-01,3.578757518293259055e-01,4.924471300691254383e-01,4.642385793737132671e-01
6.192993826481999475e-01,3.785801385867897939e-01,7.099783827098072875e-01,3.332546408390077430e-01,5.743061841408481083e-02
3.615481173742312593e-01,4.447051529831704819e-01,3.927723052064892584e-01,4.716119863055349692e-01,4.194981980731694038e-01
5.657840161879685859e-01,3.882008424652782508e-01,6.569967896939490348e-01,3.165081668052738828e-01,9.769737602354695849e-02
3.808505200820821446e-01,3.049737546362948359e-01,3.126822963038994874e-01,5.083278903198829024e-01,5.620981025280774590e-01
4.848807618677141162e-01,3.901634887592156375e-01,5.645589573848052156e-01,2.899874718870013579e-01,3.261269205309363928e-01
5.991382882128754028e-01,3.717462321803154390e-01,6.491035469218467968e-01,2.908841032710574592e-01,2.143782587683996377e-01
2.413535914153434880e-01,4.718018580559752984e-01,2.582767715543535236e-01,6.970170208772920040e-01,4.749522834724508868e-01
3.964987664889419450e-01,3.323218338165941366e-01,2.984056063551739357e-01,5.748105839796910921e-01,4.880210441226714990e-01
5.545775126266658805e-01,3.785357673283830660e-01,5.986690954500838435e-01,3.324574754026236034e-01,2.849903858564021841e-01
4.806907722371333014e-01,4.684677862334015730e-01,5.674858623615266495e-01,3.662298885680858040e-01,1.902866829345035149e-01
2.628160745947807353e-01,5.074322813377031283e-01,2.900452567793028180e-01,6.680528042548845580e-01,4.275769691381237636e-01
4.896585794947362902e-01,2.905615684268765819e-01,3.788579759268360103e-01,4.742820968833426076e-01,4.683443244881279055e-01
5.078424358390578597e-01,2.849695786685663146e-01,4.643875103530266113e-01,4.484524389619234386e-01,4.156121560363590928e-01
5.054310913535362548e-01,3.756545574332545989e-01,5.330111595538858937e-01,3.382235394793329797e-01,3.863889559870141710e-01
5.834998433447518007e-01,3.559290784101040717e-01,6.732727161424880702e-01,3.281563827116835141e-01,2.216054078159758189e-01
5.518801510395846543e-01,3.444299222613003697e-01,6.149644771128356391e-01,3.627917126038903706e-01,2.713937247228770389e-01
4.453336985542599158e-01,2.461581880770913056e-01,3.316691589145982499e-01,5.608545000293307936e-01,3.971436567976770471e-01
5.057234744107855784e-01,4.705554868593473383e-01,5.498509483284340638e-01,4.240089238883699152e-01,2.019832539876574573e-01
4.442139095338600852e-01,2.930638221880818572e-01,3.420567644782406824e-01,5.545461791824810582e-01,4.008987324179026923e-01
5.682593479915827306e-01,4.102502403796782771e-01,6.433801377535149912e-01,3.951199709128140891e-01,1.510089532162808834e-01
5.521098321579390733e-01,3.442829107974165193e-01,6.495999486273680290e-01,2.912476680876983637e-01,2.989472516930333224e-01
3.738484060963281896e-01,2.885882723139759354e-01,2.690871740731901607e-01,5.508852458899707871e-01,4.882933478882953149e-01
4.989064049746242957e-01,3.922447915060968682e-01,5.037728850969208638e-01,4.780458636969959763e-01,3.251445170767743864e-01
2.375664249175041820e-01,5.477902386234488885e-01,3.327078856891946823e-01,6.441971133427607521e-01,3.772964374847813662e-01
4.505113133757612798e-01,3.233486561493474354e-01,3.237251394601329824e-01,5.373247948188673018e-01,4.143868941837122732e-01
5.003819594548352123e-01,3.221988614394344919e-01,4.504797198653294199e-01,4.204991365263084924e-01,3.895368940769398658e-01
5.689253454945704114e-01,2.697486054738537087e-01,6.262013355527729086e-01,3.538966500736423493e-01,3.588076367070878736e-01
5.603950495201381887e-01,3.530262271711667177e-01,6.398192371739598316e-01,3.416299732667275046e-01,1.983490909685219350e-01
5.844503469251953742e-01,3.697858444442728709e-01,6.515759346383049877e-01,3.139352014971896754e-01,1.770276081835293336e-01
5.993420191552250031e-01,4.065813268394173341e-01,6.955664554530374133e-01,3.242588689473274166e-01,3.609323843057703207e-02
4.469309944926119216e-01,3.099520365250811316e-01,4.115620492294745913e-01,4.635556557020924506e-01,4.793964348119718055e-01
4.774720417843544840e-01,2.888416713832859806e-01,4.207929827214038077e-01,4.718624872821158833e-01,3.616881767013447324e-01
3.223381057041295739e-01,2.956707506722350276e-01,2.352167219193349590e-01,6.320219444640520212e-01,4.979815357272751042e-01
2.111577348033841783e-01,4.570643113528370938e-01,2.557822044411956486e-01,7.218999479856677004e-01,4.023345155423559416e-01
3.267203050607465076e-01,3.552407145175102698e-01,2.550533530201744004e-01,6.393627821888684393e-01,4.868425829717225040e-01
5.331000181683888117e-01,4.151100037849733138e-01,5.933361790459515950e-01,3.861991854038378524e-01,2.264394309893716928e-01
3.594018528371754617e-01,3.391144999068618215e-01,3.045486967360843122e-01,5.825520136713108199e-01,4.174930303108884133e-01
3.350604561954663718e-01,3.974558352671630490e-01,2.963252592130920515e-01,6.372644658995509914e-01,3.975650549798345756e-01
5.899767733072559528e-01,3.969751743358886364e-01,6.667683672435245068e-01,3.852441327067374632e-01,4.851881424671231069e-02
6.195869608845323562e-01,3.152787109061324089e-01,6.622977451260402271e-01,3.174461684902886716e-01,2.595105603947511219e-01
5.028829155643279591e-01,3.704636022350558111e-01,5.520977006138148013e-01,3.831835089146209405e-01,3.136776425311408323e-01
5.224469502233938245e-01,3.915115232581454219e-01,5.842455941450773738e-01,3.685758372024622864e-01,2.667662109160912065e-01
5.565297628947687425e-01,3.707312776440608304e-01,6.129275737768262733e-01,3.952520722481056570e-01,3.035193026198106936e-01
2.322032408050489216e-01,3.879903142321036169e-01,1.289056085269805474e-01,7.341082229888422628e-01,3.551774723446373683e-01
5.805156319784128272e-01,4.108929489896298581e-01,6.634939822993743963e-01,3.689248516386230414e-01,9.556626334547199675e-02
5.370852018223957192e-01,4.058968925801505478e-01,5.945072560454167654e-01,3.586116121051342032e-01,2.317930419256125640e-01
2.700243001922964514e-01,4.845515282039928318e-01,2.215223232435224454e-01,6.590420752572792029e-01,4.788057930930575967e-01
4.400799502638012006e-01,3.332463818093505670e-01,3.753753867128032939e-01,4.757117792570277892e-01,4.536319342860463677e-01
4.344868600871185094e-01,2.914564257497035404e-01,3.349200618895493697e-01,5.191494328853913931e-01,4.728030289510442019e-01
4.802474304962588425e-01,3.391146913526756346e-01,5.078726119159394647e-01,4.392657066501055030e-01,3.645643939599218508e-01
4.388815565630624360e-01,4.446387346905461557e-01,4.583995903223281321e-01,3.805858240928033376e-01,3.996873623772864148e-01
2.668943605593071533e-01,4.750845866652850247e-01,2.401915938373781201e-01,6.456564635543020625e-01,4.680060031826267508e-01
4.736033787470844691e-01,4.769912769043446188e-01,5.055100098528463315e-01,4.160262133390910111e-01,3.195142982475310256e-01
5.620091149867515457e-01,3.897356662467921229e-01,6.438221161712861518e-01,3.533833349258659884e-01,1.100785300690137331e-01
4.076632266953609252e-01,3.030444413863532804e-01,3.763255964999213665e-01,4.459212268132756174e-01,5.080850149306214147e-01
2.130106322403031438e-01,5.316154501338341554e-01,3.327610995979045638e-01,3.447274138155321799e-01,6.040561823291762389e-01
1.624637027880827256e-01,5.262711616122938141e-01,2.736116723001308371e-01,6.002446530908616129e-01,5.406495056042229796e-01
3.622169561765118395e-01,5.547372310452026722e-01,5.315734312906370551e-01,3.388834663430633776e-01,3.281502687636119187e-01
2.701352332512382270e-01,4.799490275622484425e-01,4.076303391655629604e-01,5.363227238108804196e-01,3.591667143067279189e-01
1.917345326657205473e-01,6.054324254665620630e-01,3.404649097645770506e-01,6.009673028697514185e-01,4.401679896220753729e-01
2.008216272634493760e-01,5.084189572741908414e-01,3.854860157148757294e-01,5.165861275375340789e-01,4.779641341118186504e-01
1.839144911329904652e-01,5.771341756280632396e-01,3.069862421481985848e-01,5.701079839997301724e-01,4.981868736042292523e-01
4.382190215832498792e-01,5.437334997656418922e-01,5.853161853688417793e-01,4.408590358224175332e-01,1.326300109935517058e-01
1.621500195341560591e-01,5.866107116320592452e-01,3.617335070484844484e-01,7.220772562896830005e-01,3.924869608014681654e-01
2.081128723842965156e-01,5.612026233584349599e-01,3.379972491041429716e-01,6.350707435806812740e-01,4.029877282726133658e-01
3.839054898481501499e-01,5.188370234680216297e-01,5.196178968830430511e-01,4.460837043324999973e-01,3.271932410211745301e-01
2.362257237071840599e-01,4.106957177601112674e-01,2.548968488882576433e-01,5.675649545256999939e-01,5.147591381056690896e-01
2.580313488003671551e-01,2.981285811201160318e-01,2.297125109331870918e-01,5.930740528793674304e-01,5.380514886181499978e-01
3.003654488396068634e-01,5.096409334699343319e-01,4.559023562351776082e-01,4.943262467143570982e-01,3.395237792201901139e-01
2.353108720931104403e-01,4.157936032654184766e-01,2.878647011663391653e-01,5.508881426274893078e-01,5.302813639571686277e-01
2.283375876832299256e-01,4.197483801102820933e-01,3.276142040290425661e-01,6.638658767044232079e-01,4.531125396783674542e-01
4.886954338048046798e-01,3.805125134020459488e-01,5.603450538095979816e-01,3.621153731974631196e-01,3.497225030633158149e-01
2.857367832064613977e-01,2.692744750621091088e-01,2.381873907700625959e-01,5.897175246054073838e-01,5.497452092342139940e-01
2.280785687403193707e-01,2.493184136110388471e-01,3.181512951164519598e-01,6.627693193552391948e-01,4.920858613060080655e-01
2.649820639763879049e-01,3.978638481119481929e-01,2.867069538291541764e-01,5.320135022284562254e-01,5.360046838721674867e-01
4.435512700686329302e-01,4.916800742356033371e-01,5.978389860729547145e-01,1.470000340556278096e-01,1.857957189976373880e-01
4.143796321282800510e-01,4.662892297181911450e-01,5.490802708079659533e-01,3.237840925678639459e-01,2.956659309035670202e-01
2.698725367316859858e-01,5.533373167965550676e-01,4.076914385669302976e-01,5.141121902283717349e-01,3.828940005385649825e-01
2.935344596883855406e-01,3.695510757460401252e-01,1.976763798559376673e-01,5.914389654670165752e-01,6.151447257698450244e-01
4.208793461307162587e-01,4.944667010265086371e-01,4.721935947864118743e-01,3.829068213502431761e-01,3.139559426758102290e-01
2.391709293521055435e-01,4.009972122769006608e-01,2.652312729638848232e-01,5.682579398596245834e-01,5.299541238460641068e-01
2.298778621769492769e-01,4.409974884043002530e-01,3.014586862982093218e-01,5.591766329837581928e-01,5.148115007937484888e-01
1.669540959706278527e-01,5.699819240120057584e-01,2.989848110685751070e-01,6.079208873992409945e-01,4.273157612715196008e-01
2.766909040046069412e-01,5.157333390126628281e-01,4.185222106335819148e-01,4.237428174811831427e-01,4.228561884728940790e-01
1.802449021581062627e-01,4.500097960820008125e-01,3.181939925842112160e-01,6.073425889056786042e-01,4.496270792216300882e-01
2.784501842493027346e-01,5.324627737380831505e-01,3.870236518801932202e-01,5.096813661464721923e-01,3.416238665532376206e-01
1.675380219003963500e-01,4.428371458787406789e-01,3.132147999188028553e-01,3.470530068260550549e-01,6.694809700133512731e-01
3.124865751197400399e-01,5.152010071527460822e-01,4.744918802379997080e-01,4.139579413080357040e-01,3.191493274941443192e-01
3.396651126780174668e-01,4.483599003277133344e-01,4.829200712505392623e-01,5.275742021387452851e-01,2.833435320347538755e-01
2.934666250356833817e-01,4.940315944340527010e-01,4.513614388458092597e-01,4.801269472825693274e-01,2.900668186002218762e-01
4.302753497387039605e-01,4.436784220984192895e-01,5.390052211450356845e-01,4.177667463458629715e-01,2.540128783918867983e-01
4.105314332919156040e-01,4.366638511516064414e-01,5.637664508177034906e-01,4.048422032451379771e-01,1.972029540899981614e-01
2.494311084202139317e-01,3.991914166401909214e-01,2.772583987926981464e-01,6.484935533264690743e-01,4.806924075851257694e-01
3.242774375097879913e-01,4.160128635882798243e-01,4.109327863284081839e-01,5.387838905655972788e-01,3.973450245038037676e-01
2.980573490833833827e-01,3.241432326219642612e-01,3.012732650413276203e-01,5.293326422334252435e-01,5.101004117246412672e-01
3.661846780606972107e-01,4.602048839995005469e-01,5.042293046550427871e-01,3.528342799575130417e-01,3.947422010013950655e-01
7.291454998814747568e-02,4.502921705787479301e-01,4.343250280513535899e-01,3.486219360335529038e-01,6.262921715513611876e-01
2.832356704894663513e-01,3.988579483433410955e-01,3.486298712479408701e-01,5.103648525769598487e-01,4.858366391533870399e-01
3.054733426564912313e-01,3.077408047243432865e-01,2.755261495079106560e-01,5.945444966684638732e-01,5.234167730303358468e-01
2.422767593570338551e-01,7.018425783499713244e-01,4.427507310056938983e-01,5.110527971334455355e-01,2.003463366059951012e-01
1.517975051301829192e-01,6.300118145389841384e-01,3.106349332934065233e-01,5.815827786466047922e-01,4.769041064712694067e-01
2.104836888831024544e-01,3.456595004818591721e-01,2.148376551535386425e-01,6.796983440849743152e-01,5.452536319040708346e-01
4.560565174006502853e-01,4.712705866094400453e-01,5.498429548642164155e-01,3.998702361207506217e-01,2.547999091132664984e-01
3.344601956336338278e-01,5.446991411453281362e-01,4.381257517080814345e-01,4.753713186770754384e-01,3.518723832187196643e-01
4.501055015495856737e-01,4.293183615200797387e-01,5.888810529218601042e-01,2.685817260262152173e-01,2.210786057025557194e-01
3.289915591318011701e-01,3.474315242362587264e-01,2.864917499872841056e-01,5.843945674488100206e-01,4.810241561804122212e-01
1.442496649357130623e-01,5.279092314122860730e-01,3.171569853451525201e-01,3.589603204975179152e-01,7.008610268403280275e-01
4.083511724113482178e-01,4.808125507608856375e-01,4.630750243789406584e-01,3.536426974633851694e-01,3.724995186810357017e-01
2.448109678639953934e-01,4.873472886238085500e-01,3.230786971566397270e-01,5.467721995968055637e-01,4.562237665279283982e-01
5.121467905054460923e-01,4.612848056242686012e-01,6.353747779146041719e-01,3.296325117368903435e-01,1.601649479848988034e-01
3.628568715994584526e-01,4.758417777755662437e-01,4.474253285313372630e-01,4.580926574896870829e-01,3.913810866086102069e-01
2.785778764696856813e-01,4.314430369181407321e-01,3.530927444903155243e-01,5.795481863938186651e-01,4.172295461761630908e-01
4.505134611383060372e-01,4.362248654813203896e-01,5.322878492572130638e-01,3.373409812439425726e-01,3.709000556329443699e-01
4.726233532203363841e-01,4.508353672994183103e-01,5.560722416101678833e-01,3.598967787500659821e-01,2.443896017442363788e-01
5.417184493561906233e-01,4.250802682375399155e-01,6.494907470575339570e-01,4.074084168221615565e-01,1.377327425843256348e-01
3.194362563583449388e-01,3.822209769710808169e-01,3.508910401644177446e-01,5.192239733750732000e-01,4.718769585609955963e-01
2.770477751829828472e-01,3.479276528815340996e-01,2.013366120558545691e-01,6.089773680300256675e-01,5.776595697929431950e-01
3.939912226053595701e-01,4.495176674439790299e-01,5.110049587428591167e-01,4.022627529284598102e-01,3.262868409202758779e-01
2.372952815600662957e-01,4.551116758928406281e-01,2.800822015342298021e-01,7.008689638034055758e-01,4.437354867308714312e-01
4.311373250779968469e-01,4.802279201707878031e-01,5.260524239334735119e-01,3.142547292728989361e-01,3.073473271659963868e-01
4.716686002449538839e-01,4.184087660520490748e-01,5.389394420945604613e-01,3.467297842326385604e-01,3.604530516306609922e-01
3.582820027850815991e-01,4.084439840482050332e-01,3.665033155282143018e-01,4.460850102528464700e-01,4.872268129398411030e-01
3.886224268401943793e-01,4.895667238619954009e-01,4.611047840305481649e-01,3.302698944434144246e-01,4.061943023410632403e-01
4.435625218297484240e-01,4.218172566762286579e-01,5.536161000952267708e-01,2.857363585061707956e-01,3.479566804867577634e-01
1.771306674667127157e-01,3.579395254353334166e-01,4.216608063533887063e-01,6.832802157786985742e-01,4.511946553373685220e-01
3.728524246317895807e-01,4.667791286193590516e-01,4.733791828566784043e-01,3.448847304825100046e-01,4.420183016035048040e-01
1.126472211057660960e-01,4.208574524188005705e-01,4.261282928161710948e-01,5.108697236618191528e-01,5.695805242883142938e-01
2.458955106780439104e-01,3.799174784622235679e-01,2.912153109569538545e-01,5.443910949679602318e-01,5.396808350357610307e-01
3.861314615034505682e-01,5.345197551083703535e-01,5.911690488169857316e-01,3.637311166387713346e-01,1.573279464343095013e-01
