3.368617857483108269e-01,3.391296851153269842e-01,4.860345111240091942e-01,4.516065712864456017e-01,4.469282841808407403e-01
2.412897196526683774e-01,2.376010321235404454e-01,4.145405444671352302e-01,3.273338940527836249e-01,3.691289517292376532e-01
2.531646406257747062e-01,2.457199486525963872e-01,4.315748238489068855e-01,3.423151885470718248e-01,3.839247460493030450e-01
2.541560464754467619e-01,2.460668176665303797e-01,4.225025057611060952e-01,3.347883356884907013e-01,3.743626941668755648e-01
2.945875123615512292e-01,3.274676911151601644e-01,5.022577493077727828e-01,4.285777515138634031e-01,4.210218876564892354e-01
2.999757836436691139e-01,2.817524131287894029e-01,4.584598312594415082e-01,3.933337017967449833e-01,4.032078711448003339e-01
2.749443267592640017e-01,2.488587326685420542e-01,4.119647274967778716e-01,2.920304413767415563e-01,3.358682203950109635e-01
3.016123488644855133e-01,3.050933517413624840e-01,4.781987785288369097e-01,4.055021342578135068e-01,4.154545576687079800e-01
2.341007124612109747e-01,2.341560059941261429e-01,4.168133521484589932e-01,3.273316183382166678e-01,3.601946204919679873e-01
2.719410117602591437e-01,2.698207176384535555e-01,4.473832599898996398e-01,3.564715169411613593e-01,4.114131989228856368e-01
2.790889331242743521e-01,2.669638233312402464e-01,4.460457528839306129e-01,3.616411086277345754e-01,3.823019491935629732e-01
2.538410120727004893e-01,2.520299226413887927e-01,4.312738359430451363e-01,3.385653491192010534e-01,3.892747184523435711e-01
2.823063658345835725e-01,2.783488268358257356e-01,4.547999043273375785e-01,3.577625709836855794e-01,4.185641337182826049e-01
3.012190788059847524e-01,3.004383305011624761e-01,4.792476720205365859e-01,3.918360853880988315e-01,4.460578254667152409e-01
3.061166890688973297e-01,2.982201642825502708e-01,4.689315833531016442e-01,4.071856269157024255e-01,4.139717776514941217e-01
2.439635035047083567e-01,2.589693790227246550e-01,4.452398913228428068e-01,3.549069640788856672e-01,3.829991129808664740e-01
2.725551993653659855e-01,2.658082046579318125e-01,4.424344684124690286e-01,3.510745748853542070e-01,4.059788916011043414e-01
2.841817749131548831e-01,2.770636762150939791e-01,4.537419686819768594e-01,3.828480386592101881e-01,3.940377023412138247e-01
2.821490296929818897e-01,2.778981660088200578e-01,4.577231873636723458e-01,3.667176661765199075e-01,4.168419401582901807e-01
3.018088852234400155e-01,2.814037689420894051e-01,4.537522560777879077e-01,3.817199067506315546e-01,4.008294240731373193e-01
2.361893539316285984e-01,2.363260350009173394e-01,4.148829386500638150e-01,3.243283872808241375e-01,3.656544920428457801e-01
2.994767728764984316e-01,3.083051620271119453e-01,4.812384259949687437e-01,4.004673070861015649e-01,4.102363513038360110e-01
3.898041987652124396e-01,3.843788959790007675e-01,5.483917415189992761e-01,4.750334769461670992e-01,5.157766230875434621e-01
2.537875342042902327e-01,2.554168075993696885e-01,4.371601186656523530e-01,3.504971887731148650e-01,3.725433854396669742e-01
2.719348365838707982e-01,2.716482527113840417e-01,4.526496031242271956e-01,3.699230979964756028e-01,3.845979314198493260e-01
3.351064944362464604e-01,3.638573858139715345e-01,5.044678516192255824e-01,4.555549495107258373e-01,4.519554065513423091e-01
3.071521847375600078e-01,3.251009754129720042e-01,4.757537742346762411e-01,3.507732178307239601e-01,4.054013478164289475e-01
2.590569575327056895e-01,2.363610099335476666e-01,4.188915209587789623e-01,3.318632317431987611e-01,3.560712683048708471e-01
2.953072523300410701e-01,2.917344140135145758e-01,4.708218709233246702e-01,3.802352334343921392e-01,4.361973539787277754e-01
2.624437774162116654e-01,2.578795754023275877e-01,4.369979397207419125e-01,3.496976894579653106e-01,3.717922645043341690e-01
2.618215513778426318e-01,2.556402777650638725e-01,4.297534864850632297e-01,3.383998895120122752e-01,3.830657241399531010e-01
3.145194114827381537e-01,3.441839128027917027e-01,5.016204931615312335e-01,4.441892399127609914e-01,4.382643038907690358e-01
2.522480411176344917e-01,2.475327915793398836e-01,4.280640842078426989e-01,3.365139937865966324e-01,3.840414882956863507e-01
2.634660237839259733e-01,2.406697835228308879e-01,4.241646757298806469e-01,3.425669048208819789e-01,3.589087197006737284e-01
2.484962512700142345e-01,2.417567371004333276e-01,4.289492353609857811e-01,3.367697539366085735e-01,3.720155096409050177e-01
2.464749648452640995e-01,2.373143522852845799e-01,4.150516320435402307e-01,3.257068384348276169e-01,3.594140057228409346e-01
3.474897040349132493e-01,4.236754510014699715e-01,5.189141084949711047e-01,4.627736157105132309e-01,4.715908512431898902e-01
3.188666678677927191e-01,4.084767059476652751e-01,5.430085785817391208e-01,4.016632671040726299e-01,4.367535413475606143e-01
2.535191865339416761e-01,2.364545188457723712e-01,4.093358774346556039e-01,3.212163305922054457e-01,3.484191456268669329e-01
2.941480604850938985e-01,2.602553692647748274e-01,4.400366154990553724e-01,3.449414496279132880e-01,3.734774681473249092e-01
2.587659520405140579e-01,2.472580992646366271e-01,4.197743528830953919e-01,3.304083147746703641e-01,3.557887257764640876e-01
2.647037960193665551e-01,2.364004066854630548e-01,4.098551767157508352e-01,3.146954998571832030e-01,3.421910112096060441e-01
2.516139132776906706e-01,2.258715146483681602e-01,4.009646269958791476e-01,3.015530450275641927e-01,3.312675448444902804e-01
2.527389346766614753e-01,2.261666777884494828e-01,3.983037984382105656e-01,2.985662862850553267e-01,3.303220527953094621e-01
3.254302939321436217e-01,2.877303765444695349e-01,4.669596236590178306e-01,3.734904628788642267e-01,4.028956734865992706e-01
2.965814294431117770e-01,2.522759208860667623e-01,4.327750170920950934e-01,3.302427772722761334e-01,3.608388477915008274e-01
3.778403920350710266e-01,3.664166810157953869e-01,5.326329227673624045e-01,4.588066751137873656e-01,5.057223495710382322e-01
3.106594373594490088e-01,2.931268262504048150e-01,4.773939464914724318e-01,3.892443336975712209e-01,4.194218888243164134e-01
2.898018343653005480e-01,2.968120684329736969e-01,4.467926023080473485e-01,3.454994448952650177e-01,3.927753009895331715e-01
2.529191012028489949e-01,2.399643166495801505e-01,4.158429833978003476e-01,3.303584931929627877e-01,3.545511458486734768e-01
3.864681189111158210e-01,3.211983638510713668e-01,4.996362102981795061e-01,3.988375389633303514e-01,4.292619928366907534e-01
2.834397172898147077e-01,2.594736687902605143e-01,4.363290768349900595e-01,3.449536081022399059e-01,3.734569543818158088e-01
2.888415522780952149e-01,2.467102312839528078e-01,4.200122181538568644e-01,3.151076209051279498e-01,3.493550693102887572e-01
2.753702811647273374e-01,2.593722323323166545e-01,4.355845409810565338e-01,3.487291010719091866e-01,3.896989258335103457e-01
2.593534906466274936e-01,2.178581905115122008e-01,3.830251213090336559e-01,2.741990723968170673e-01,3.089635334187478821e-01
2.598217232333146498e-01,2.452302462803069016e-01,4.211913719208049689e-01,3.282504848846657941e-01,3.556574940045465483e-01
2.553372310423882019e-01,2.518141673444316830e-01,4.277595632249179824e-01,3.360962010378358289e-01,3.645220914357019670e-01
2.730530768466074010e-01,2.446293655240728004e-01,4.201346382876902097e-01,3.256696504168248851e-01,3.535241048738012037e-01
3.124304242103875251e-01,3.771488713753189392e-01,5.326972384250883152e-01,4.261087452255986063e-01,4.213599875157131858e-01
2.615284752505290800e-01,2.230514614115893524e-01,3.930616093535654332e-01,2.901344321199616494e-01,3.231361644924637400e-01
4.033306799608936677e-01,3.523796776679990472e-01,5.264020026030892252e-01,4.383287333473814273e-01,4.671403666809798572e-01
2.775587728117415165e-01,2.433880651597031819e-01,4.198069626144293465e-01,3.226000645690232371e-01,3.509506508743919229e-01
3.441890225218487420e-01,3.039422622238764915e-01,4.827280075614070465e-01,3.868875404084307079e-01,4.191070548402449081e-01
2.703281433556312674e-01,2.361029159278032474e-01,4.139243639590227675e-01,3.157414514182315113e-01,3.458922790765981969e-01
2.571097885425903673e-01,2.466130158872388844e-01,4.241843472487219491e-01,3.371988638900852431e-01,3.746461897834659771e-01
2.553220016910990320e-01,2.289556253231156413e-01,4.016851244366136942e-01,2.984833736878779176e-01,3.283980973026945915e-01
3.191461305808903637e-01,2.838223172287887008e-01,4.658599910819530288e-01,3.708881811020205976e-01,4.005806027652906720e-01
2.740961671373919328e-01,2.407509305148133327e-01,4.207763654577119650e-01,3.250945215890339024e-01,3.503598620737785607e-01
3.996477845197856649e-01,3.345345261781506041e-01,5.060630257837260837e-01,4.046159475849410159e-01,4.427973951726729696e-01
3.239947688025093808e-01,4.347037407011192234e-01,5.543418562393673810e-01,4.468997355870683030e-01,4.538677938543487778e-01
2.592632636582689609e-01,2.267741392465580652e-01,3.961528627908079137e-01,2.938637282929178474e-01,3.256753940212376852e-01
3.527619892367319099e-01,3.050587884002349814e-01,4.878542977448820928e-01,3.901564653207221789e-01,4.224317081472606650e-01
3.274765451551119866e-01,2.786745610740375967e-01,4.597803610583809930e-01,3.592399002176953071e-01,3.891952523629750305e-01
2.537309181832719251e-01,2.270844768633670796e-01,4.000796658452641652e-01,2.996891416584203105e-01,3.299743694670820293e-01
2.668910851619800684e-01,2.531705166139585073e-01,4.286921233432713363e-01,3.390428702373930459e-01,3.763176250759343588e-01
2.932760221004439560e-01,2.546027982613776053e-01,4.312442973294181026e-01,3.335554768319932695e-01,3.644856462545404963e-01
2.678318445010054449e-01,2.363987800554982477e-01,4.189146870808396761e-01,3.260939186186834760e-01,3.505346360702479291e-01
2.546625110318450069e-01,2.261442374840491321e-01,3.975093526306302527e-01,3.003590503822171076e-01,3.279983840012471452e-01
2.941434192717840568e-01,2.526775255111201046e-01,4.296315954059909403e-01,3.251149237450807750e-01,3.569085372722630156e-01
3.399537708569270178e-01,3.168085080663775033e-01,4.777690230396344773e-01,3.447098331063153109e-01,4.019395969847188166e-01
2.536519440624024901e-01,2.269357234554608693e-01,4.004682327989300128e-01,3.036926078413976771e-01,3.299670563358807485e-01
2.555153000410244624e-01,2.381128352205017507e-01,4.120812005452472726e-01,3.249009849750742474e-01,3.510058794220100031e-01
2.603784965144485541e-01,2.475120467433743199e-01,4.198686450031814399e-01,3.250725966597812211e-01,3.527744910580683513e-01
2.614336789140387363e-01,2.393488221123462323e-01,4.136753736799762549e-01,3.239623058613299023e-01,3.535509152806411981e-01
2.687826111338392221e-01,2.458524923469381507e-01,4.240731532052541830e-01,3.303034018725922727e-01,3.585188720082961855e-01
2.768019737537245617e-01,2.661415406932056138e-01,4.422385094306991449e-01,3.521064595593551005e-01,3.758793403791489407e-01
2.575374165507126056e-01,2.445270892709703325e-01,4.185408087325369064e-01,3.328275485410775447e-01,3.661440816984577462e-01
2.708732620425569060e-01,2.519071341276502007e-01,4.319351110114711956e-01,3.402512983192313434e-01,3.695549073494150960e-01
2.664333420147767528e-01,2.398507828063143610e-01,4.206276677744060777e-01,3.284973505059560206e-01,3.513771631492274561e-01
2.641220213616539136e-01,2.459799802613541475e-01,4.206968243094164062e-01,3.282275767006535006e-01,3.576822614216917939e-01
3.149930326201371145e-01,4.422355717482846504e-01,5.615131399747834706e-01,4.303287366534899738e-01,4.402829901049188921e-01
2.647525562523658227e-01,2.344850146842172578e-01,4.168354012065342840e-01,3.275368957620965471e-01,3.493089914299453702e-01
2.875772933245269725e-01,2.452510889082533951e-01,4.191925756362190336e-01,3.194202082250311991e-01,3.495684080815419370e-01
2.714627150540423473e-01,2.313473561836502101e-01,3.990573183631551668e-01,2.945667982097348037e-01,3.283541313543240636e-01
2.659211394187309119e-01,2.371414911697782846e-01,4.123746462212999897e-01,3.132527830499659549e-01,3.409570587048552093e-01
2.779837314721210206e-01,2.648625348894899645e-01,4.371065999216522946e-01,3.437768349606651896e-01,3.747373870286624942e-01
2.851950652355684790e-01,2.741811888896659721e-01,4.508431075652656883e-01,3.720896739330163960e-01,3.889581135410782875e-01
2.508694333065328297e-01,2.518426016508799603e-01,4.319709945114251215e-01,3.445945267088489916e-01,3.674459609057493803e-01
3.164086207636077619e-01,3.120520321692879517e-01,4.924617562819779137e-01,4.066148060099968875e-01,4.660740270482929826e-01
2.897196919553155503e-01,2.629859536283062349e-01,4.392628167320425936e-01,3.457348363289537430e-01,3.749437865816540594e-01
3.154446449009265518e-01,3.825998522253198919e-01,5.397681100768085827e-01,4.405979454055552469e-01,4.242093124456425279e-01
2.611191750698938496e-01,2.390429095880289290e-01,4.204575285676487861e-01,3.345487055288194900e-01,3.558343554307953349e-01
2.622792363972349938e-01,2.337645906765414283e-01,4.153533568543843479e-01,3.201529874851665181e-01,3.457788167519753597e-01
3.395947053731918630e-01,2.871782044987985505e-01,4.639494809849525891e-01,3.621851192503255934e-01,3.946551255691158056e-01
2.450293631415385587e-01,2.394697464505784468e-01,4.141701532480335790e-01,3.256788049356379999e-01,3.640524217480843872e-01
2.822734547198778032e-01,2.702079257150367120e-01,4.473786500652270348e-01,3.590158136590008708e-01,3.832036318220686799e-01
2.566204264557231385e-01,2.331861394043527880e-01,4.143619979153593258e-01,3.276330395464177592e-01,3.490828461559001838e-01
2.532343709283331190e-01,2.360335038418324149e-01,4.143938587693415943e-01,3.266009471104999728e-01,3.518059266896508275e-01
2.804569326106610694e-01,2.512929035038338199e-01,4.282083438173761580e-01,3.301685715485034311e-01,3.586122275915039070e-01
3.610076678227690516e-01,3.574077506067108168e-01,5.285201871151578024e-01,4.483508443423028234e-01,5.064105886571578230e-01
4.268364568034388462e-01,4.185367324819033730e-01,5.670351624264592383e-01,5.002480612964674833e-01,5.410262221313544284e-01
3.126781719013007055e-01,3.586418351376403080e-01,5.236362507502467789e-01,4.282433831473679842e-01,4.170445632401038605e-01
2.547682484686945581e-01,2.345484374578095665e-01,4.143180947743004272e-01,3.319759696928907267e-01,3.531395883256521206e-01
3.541062555817275914e-01,2.917547256490983787e-01,4.711932267547616626e-01,3.660758339120011029e-01,4.021527520724598737e-01
2.660859392411986102e-01,2.279464540375617243e-01,3.965143112500038591e-01,2.904350094861473108e-01,3.261976722402137874e-01
2.507732618745392994e-01,2.265520471564079485e-01,4.017110508055731222e-01,3.046946997645256228e-01,3.329351545775921517e-01
3.319786481712729276e-01,2.835949188682259647e-01,4.633334516023436267e-01,3.613290909300256315e-01,3.925887974407057945e-01
2.944512294813397824e-01,2.512717208312377215e-01,4.271643034617124135e-01,3.240408856627457479e-01,3.567745773692074795e-01
2.690548582123433174e-01,2.401521906349808055e-01,4.174777734145434516e-01,3.262900092906468874e-01,3.554415999059685194e-01
3.740990182175253365e-01,3.285966342666100104e-01,5.070010014851764613e-01,4.152653929472319705e-01,4.475835006982343267e-01
3.017273718573897368e-01,2.607235647431637715e-01,4.398565799051386560e-01,3.412091858033731717e-01,3.687791356104410112e-01
2.502718033727143188e-01,2.461752813766351355e-01,4.143539957408962637e-01,3.232969901094738807e-01,3.809173416361834041e-01
3.020283288500609231e-01,2.996394262208955106e-01,4.549264630669719311e-01,3.732511409489031040e-01,4.065053953808127618e-01
3.443933270540456837e-01,3.003753557385967499e-01,4.868326941887776704e-01,3.928181645092007623e-01,4.185138003821781139e-01
2.937978982574925291e-01,2.845628382330150363e-01,4.659358514467030754e-01,3.778544601793965563e-01,4.289360323454081136e-01
2.566583651075392547e-01,2.369815310770670702e-01,4.175777852348231400e-01,3.310503206579008539e-01,3.510634928414971823e-01
2.781469682655389186e-01,2.673131889008893425e-01,4.278181816289918227e-01,3.324258570440624116e-01,3.685736090674735510e-01
2.545658433768686058e-01,2.455104955184812809e-01,4.270270221668495680e-01,3.412055845907147056e-01,3.644494933528492631e-01
2.531840167264447494e-01,2.361808782018821051e-01,4.122795978352820079e-01,3.211867172141597004e-01,3.465831175218261340e-01
3.402225874761487523e-01,3.368679503902813899e-01,5.104442336529949609e-01,4.254971233951509446e-01,4.833981012288424695e-01
2.597905880646576016e-01,2.498271232757238447e-01,4.257699705036988580e-01,3.389095815445687387e-01,3.612346892834734091e-01
3.686335379342854934e-01,4.303792211350665475e-01,5.333082206411225989e-01,4.175623332743424454e-01,4.819590878085137087e-01
2.888728257865060267e-01,2.836859852805548865e-01,4.562290987202382575e-01,3.754170090266236715e-01,3.937451965382588459e-01
2.651213964675777635e-01,2.448136418189358898e-01,4.181918785292484952e-01,3.234235909793858887e-01,3.540030170192318137e-01
2.867220520604047973e-01,2.990804469652969533e-01,4.736822012885140709e-01,3.907965091224340215e-01,3.984995387917650844e-01
2.683195118420467207e-01,2.534235020985405318e-01,4.305771171760776617e-01,3.479029255793636977e-01,3.693749671485361263e-01
2.605569180806274199e-01,2.319207883954411686e-01,4.166485444193068211e-01,3.244059405320467437e-01,3.485180225611963500e-01
2.650248462514218084e-01,2.443331351775230587e-01,4.229055462490890482e-01,3.359375441270622820e-01,3.590880978788392186e-01
2.721955124820326644e-01,2.782060401435702546e-01,4.551823983161836784e-01,3.677646866260408376e-01,3.834772142682962293e-01
2.536758622902634541e-01,2.265214505586481963e-01,4.040992762910327052e-01,3.086414216540422917e-01,3.338259480298400583e-01
2.637135659376529939e-01,2.329380806862994535e-01,4.118951569641874921e-01,3.145970519377481178e-01,3.429647415264576171e-01
2.937340794591695725e-01,2.625506257734412374e-01,4.505764283223572253e-01,3.613477788054098583e-01,3.830958342276351569e-01
3.375405912263541031e-01,3.951646463857080294e-01,5.129437697361534099e-01,4.078573863956508339e-01,4.574571062952818012e-01
2.428208291894874138e-01,2.403278965124794331e-01,4.106556837743921551e-01,3.193691144294651396e-01,3.661234834356638657e-01
2.607558376707655445e-01,2.394983801876335028e-01,4.182192390183772646e-01,3.280312449032202204e-01,3.515167225641986359e-01
3.373478575385355227e-01,2.997324446288039956e-01,4.853988390921161744e-01,3.933884003868333701e-01,4.212720490047754951e-01
2.610921720574591598e-01,2.371961174359355218e-01,4.172639657153142667e-01,3.262114596997495175e-01,3.496695639602493966e-01
3.355673486209826417e-01,2.936471143200174994e-01,4.743614093896366124e-01,3.792057100442348117e-01,4.072219295926363669e-01
2.559491569923856846e-01,2.316680827375212637e-01,4.103292663653911876e-01,3.167904926126819953e-01,3.451020335179889598e-01
2.641134232289504280e-01,2.546449413919486537e-01,4.373694983438127792e-01,3.534709055553804102e-01,3.711035982368305897e-01
3.162319783697449815e-01,2.748691859109644864e-01,4.573210921092904502e-01,3.602936714666067353e-01,3.885222075757441829e-01
2.644810425074295979e-01,2.453403367947171454e-01,4.212424398128203351e-01,3.277671197015389337e-01,3.558065683085911979e-01
2.890503961997210602e-01,2.564186994177570234e-01,4.387039016074175124e-01,3.430265011684370258e-01,3.669988165476458786e-01
2.587358961847427974e-01,2.341123572162686906e-01,4.141815224059943734e-01,3.255432772879132131e-01,3.483265747650496902e-01
2.865476066931411658e-01,2.352718891414231628e-01,4.001534793179807314e-01,2.783109305218347540e-01,3.252533821774920564e-01
2.698439616308297428e-01,2.462029735535248565e-01,4.296198523964764870e-01,3.418192127060595831e-01,3.649101382195150123e-01
2.884150265066025010e-01,2.685165837613371909e-01,4.497285606484101028e-01,3.651388627219746552e-01,3.973766193171017758e-01
2.871630166477089907e-01,2.551244996894885264e-01,4.375270229397040800e-01,3.395217369907460592e-01,3.690567335898293222e-01
3.256167293445398903e-01,2.921450598327862136e-01,4.754349785619231272e-01,3.806666249237028454e-01,4.079644585515901922e-01
2.956267825263632076e-01,2.635605856513670298e-01,4.529800955884564218e-01,3.646335782385606294e-01,3.825965301797478735e-01
2.656649410708409320e-01,2.551804444518966375e-01,4.244749090994539564e-01,3.147195737619891132e-01,3.544711146497170340e-01
3.037632634257899644e-01,2.964290329670538626e-01,4.601232588333626916e-01,3.781380261146574107e-01,4.066311052015955108e-01
2.531484916584562650e-01,2.269927373357464861e-01,4.010590510173158707e-01,3.038111806645037993e-01,3.307117870123846837e-01
2.537391012207679264e-01,2.333269172516782841e-01,4.084333783709304111e-01,3.139064061695294727e-01,3.408265878619642364e-01
2.813214268659993689e-01,2.457494143263757036e-01,4.304790302097595278e-01,3.359787581566373027e-01,3.605431597884699024e-01
3.421726388802546759e-01,3.787157392420935076e-01,5.030293213582616163e-01,3.799483927262179983e-01,4.457642774902231264e-01
3.654263120660373176e-01,3.236113845266801459e-01,5.038020721788277756e-01,4.138273954187526305e-01,4.405142591762699067e-01
2.578824413749260525e-01,2.362170178676110122e-01,4.127136485954323586e-01,3.202047274309414160e-01,3.459635312289184306e-01
2.733344956106825152e-01,2.463056778486311937e-01,4.306221323480451391e-01,3.406286108330813245e-01,3.599526741592434798e-01
2.580502000128823137e-01,2.435319259010922388e-01,4.232838585146984633e-01,3.332470281215112462e-01,3.625082917275895822e-01
3.135988655376741874e-01,2.718174208801928393e-01,4.490713079065100644e-01,3.479539647276651548e-01,3.790716231683262660e-01
2.850865266599322823e-01,2.508378718575303701e-01,4.296912580610668941e-01,3.314666309974796943e-01,3.598717664246989800e-01
2.668936619579501124e-01,2.527631125790320565e-01,4.326306719942671908e-01,3.439955386133998760e-01,3.791530217524227142e-01
2.544038966173567951e-01,2.340450211092564847e-01,4.101962779604081955e-01,3.213649083005143958e-01,3.443988270149205833e-01
2.539119684418118528e-01,2.438869010167402651e-01,4.207747485578278157e-01,3.335079792507463781e-01,3.566519397276021186e-01
2.616873744844999683e-01,2.481694881023227828e-01,4.214629280478784934e-01,3.194684284105440697e-01,3.508778686486207499e-01
3.215365374276563659e-01,2.844833292403308178e-01,4.719656238041132212e-01,3.772477755514213049e-01,4.002370566322549506e-01
2.576580297548602405e-01,2.439040387186030556e-01,4.183517931721637551e-01,3.197737745621465066e-01,3.506399687146965483e-01
2.531406719567638186e-01,2.350794187718094064e-01,4.124293059824865049e-01,3.215703395539101783e-01,3.478774897431188839e-01
2.647813286245769837e-01,2.432250323691927396e-01,4.181750709084036677e-01,3.241965909677477775e-01,3.535118862444610044e-01
2.890764988939172331e-01,2.587555476578591307e-01,4.415254375221864813e-01,3.474513872335889264e-01,3.730548569663203473e-01
2.567619353376262015e-01,2.274947898629890441e-01,4.015725360839298430e-01,3.010640285420921880e-01,3.314664374552711013e-01
2.570925961063523224e-01,2.391535885303404663e-01,4.196082651721112500e-01,3.348254487591968420e-01,3.539768105692181477e-01
3.026584778910310636e-01,2.754954491284942741e-01,4.597938173902908487e-01,3.685227497724454238e-01,3.926166799324774526e-01
3.190513106906407437e-01,2.814936357234615882e-01,4.674111741415160615e-01,3.727686031845211523e-01,3.991369769212601004e-01
3.188180208697197204e-01,3.841451527336080529e-01,5.193932394533948838e-01,3.875656396984122898e-01,4.391857739940123739e-01
3.429725493260229463e-01,3.022620398579853318e-01,4.801764137030967161e-01,3.872816864716697172e-01,4.166967191910770918e-01
2.714388724159407795e-01,2.431358383067360185e-01,4.269311386089426064e-01,3.348922623417142086e-01,3.568795848096931178e-01
2.611438183132135937e-01,2.377269321376946909e-01,4.176509338304123520e-01,3.292622914184528682e-01,3.516740841184743394e-01
2.932510267478839472e-01,2.881999688745152666e-01,4.557596125305587997e-01,3.631216827567118610e-01,3.940625794270968818e-01
2.719700536128172863e-01,2.796308114423013969e-01,4.621500961544271480e-01,3.808812813623018156e-01,3.937532034169000106e-01
2.466550532984257971e-01,2.450496467281563229e-01,4.217986115465143793e-01,3.319514449917313481e-01,3.620558762391215546e-01
2.698416763713147870e-01,2.586805659867053020e-01,4.324088929717757046e-01,3.402608820874133411e-01,3.669880394869276530e-01
2.659903498115032683e-01,2.465698632320630634e-01,4.208860692247216595e-01,3.266145479291687748e-01,3.554794786256136319e-01
2.763461599814217573e-01,2.593459925827203971e-01,4.371958076619503752e-01,3.521545268225506065e-01,3.744714161085083148e-01
3.158643962971078301e-01,3.628178210634420142e-01,5.135743029444271857e-01,3.972023423150320420e-01,4.288468869495347113e-01
3.042576151851178468e-01,3.063468829082071632e-01,4.749665970073809196e-01,3.964840008865035959e-01,4.109467458749871405e-01
2.848039122558035929e-01,2.769678611940559199e-01,4.526795903173790325e-01,3.654729137556099183e-01,3.869745558837618948e-01
2.966205151033979304e-01,2.781786582974227207e-01,4.585387444686215841e-01,3.696442921161138262e-01,4.002616460933342557e-01
2.710535587408932634e-01,2.538741527362300410e-01,4.345745174851293746e-01,3.533101621728046982e-01,3.708593444648968784e-01
2.913419508267938718e-01,2.926180181405708125e-01,4.691019244237881192e-01,3.985000117724232238e-01,4.065050490731758615e-01
2.547426118479665935e-01,2.343856318965534258e-01,4.098929176398535268e-01,3.180171553802914608e-01,3.447540641020286345e-01
3.228790093317536747e-01,3.151229379504304484e-01,4.935410031919103546e-01,4.103779244458397035e-01,4.688988125831651255e-01
2.585553279038645402e-01,2.474259901049796762e-01,4.215624312880925650e-01,3.356023164563954886e-01,3.594005273405286305e-01
2.689764966917406741e-01,2.675160928375511782e-01,4.442116950996178315e-01,3.558319553706015270e-01,3.756408910189710237e-01
2.673391109974089241e-01,2.531782864868291627e-01,4.295290632013066268e-01,3.432886746690920199e-01,3.660687695728840896e-01
2.647946720993205050e-01,2.479428141746878311e-01,4.232368669464533495e-01,3.324727742503635342e-01,3.623267109938037578e-01
2.534044770920785283e-01,2.593636637637889431e-01,4.402130464245877506e-01,3.488633479672346160e-01,3.737712992463434469e-01
2.901987753974056838e-01,2.918768771445052757e-01,4.619434270334666914e-01,3.607139360222584856e-01,3.908975263862440874e-01
3.021989142082402990e-01,2.970477808046064760e-01,4.626184273109715250e-01,3.845419889323153928e-01,4.057068743495118590e-01
2.562614801413451437e-01,2.300748271255840804e-01,4.146300890585677967e-01,3.279734905494016695e-01,3.478117657025292520e-01
2.752785306833215317e-01,2.437382714593515631e-01,4.285123019536829503e-01,3.321244697237676902e-01,3.585136050901304161e-01
3.183274063419958000e-01,3.158542410832716474e-01,4.772649270972470492e-01,4.165750843661745195e-01,4.253700546962802531e-01
2.582655203171758118e-01,2.519275093012127709e-01,4.324531554375635745e-01,3.420162438289039430e-01,3.772837344043584729e-01
2.642321169688828797e-01,2.516350688281914771e-01,4.286100942219828180e-01,3.431079453979077321e-01,3.740894471740706106e-01
3.007741803610618492e-01,3.196652976611853991e-01,4.553393027685004313e-01,3.596170671414787856e-01,4.139422365508060864e-01
3.274083711033810573e-01,3.146977853609040920e-01,4.925983105524824324e-01,4.077627317712623767e-01,4.569596791987371454e-01
2.902871160601320222e-01,2.820483436600182969e-01,4.553733673525433012e-01,3.759585828130874718e-01,3.940739034004368535e-01
2.571384137267608283e-01,2.210056260452060717e-01,3.941698434881522051e-01,2.925438891222140736e-01,3.222571724853959818e-01
3.251658384522734813e-01,3.287878224012293904e-01,4.906758901046646693e-01,3.515613204429359206e-01,4.098716399620211948e-01
2.668999230130859601e-01,2.458991351944447568e-01,4.193433130506620810e-01,3.302654493368031297e-01,3.543772941724006031e-01
2.563008943865840439e-01,2.357530658299905602e-01,4.153686473019934655e-01,3.286033194522736678e-01,3.513300533514248647e-01
2.571495618865801136e-01,2.393629305436170140e-01,4.123890983475887451e-01,3.171188527878738839e-01,3.460642801392218026e-01
2.698924613184812138e-01,2.384451256529995788e-01,4.092091302403476627e-01,3.061790264758638136e-01,3.380963669633287316e-01
2.565125128950077604e-01,2.396222235823871061e-01,4.129303222453251654e-01,3.208448403622023992e-01,3.491670898923381339e-01
2.763120439965986441e-01,2.673367556883645690e-01,4.358323888720007644e-01,3.292018059957520504e-01,3.668906255160845897e-01
3.272681143426298678e-01,4.343774758530132840e-01,5.523358972526044575e-01,4.340759026269647158e-01,4.582693873409192098e-01
2.811546894930516682e-01,2.615754370550548158e-01,4.343197047527798671e-01,3.438000954130061015e-01,3.750299318756385447e-01
2.699400561496526629e-01,2.544971735537948643e-01,4.306484010631845827e-01,3.425723641899813821e-01,3.675400370441357922e-01
2.509154480133140575e-01,2.453003568854970340e-01,4.175122786534819497e-01,3.317191815557636869e-01,3.604106388206205769e-01
2.860962242428510827e-01,2.879651557093195202e-01,4.626062553425316914e-01,3.693317064326875343e-01,3.915476673271566233e-01
2.653137981960866365e-01,2.400204686797634546e-01,4.231044835240968527e-01,3.338783509068516397e-01,3.553682187517265834e-01
2.867347315337246960e-01,2.868587463617958688e-01,4.526261345500017241e-01,3.446283803096638065e-01,3.841056619360240232e-01
