6.488415634917488184e-01,4.368966121113919132e-01,-1.908138253866135947e-01,7.846203310806627584e-01,9.123879624038319092e-01
2.357455487836217500e-01,1.878765307352560088e-01,-1.653386054170987718e-01,1.122618331868642683e+00,1.258274553067682433e+00
6.836721307828406147e-01,5.620567963693978708e-01,3.428516842361146177e-01,7.413622455719414139e-01,2.943200746911515675e-01
2.133304087789951731e-01,6.231220485452371866e-02,3.453533518262606739e-02,1.157807287290154363e+00,1.260216313350306150e+00
2.934630286781164110e-01,4.891278305906154172e-02,1.306756510199715005e-01,1.183646318750861237e+00,1.060232514572277074e+00
6.097650023901182159e-01,2.089163138628867544e-01,-1.731968209859356123e-01,9.630293163393460754e-01,9.254460365395759114e-01
6.651246809713978747e-01,5.639391879827094778e-01,5.097090881172856580e-01,7.613648738372079672e-01,1.023887917048099255e-01
4.000661523520111507e-01,1.559062804754360043e-01,-3.125562123710883683e-02,9.569376465018535338e-01,1.164346955886532697e+00
3.946759980495348485e-01,6.484810691400311189e-01,4.032040573211019829e-01,8.188356377170932232e-01,4.056787479633809368e-01
6.597285500896150623e-01,2.282855873919814038e-01,1.800749699245955404e-01,6.708646586454549698e-01,6.216356541178196249e-01
7.145616370322455113e-01,8.680695957624398607e-02,-8.392549512910659273e-03,1.006474195018305373e+00,7.584085202072611276e-01
7.587417524219816078e-01,1.409364002977538111e-01,-1.234142984251206110e-01,8.649101882381593498e-01,1.006456081138027425e+00
4.765702598815145241e-01,4.762872997903830341e-01,7.203273554114154598e-01,6.999343481711594039e-01,2.593665455346230164e-01
8.713984182981910909e-01,-5.292543605546125990e-02,4.764026186951061392e-01,7.909663764784409246e-01,5.996987628949219662e-01
1.008659581334434341e+00,5.170548811100248582e-02,6.696876647522087556e-02,8.266711028780863169e-01,7.782292706823056294e-01
7.973169895096957616e-01,1.056697030902171486e+00,7.848346770098278968e-01,5.656126418899271036e-01,-2.468004912702028986e-01
8.215715669092316098e-01,6.214362764217353785e-01,5.111559441446872354e-01,5.670352962476890024e-01,1.903499793266000273e-01
7.013866611714377752e-01,3.708966000978249078e-02,2.095024269000433925e-01,1.010514886010623004e+00,6.273710993450470896e-01
7.134768182304722650e-01,2.508031089433720440e-01,2.097457399017812196e-01,6.790002156977430481e-01,7.678393933040895680e-01
7.168210877082206167e-01,3.727266353823866507e-01,4.837904704543198320e-01,6.019995047397598276e-01,4.413686914884616952e-01
7.253841491932616625e-01,1.260635141782043167e+00,3.800070352696955922e-01,3.488696105012760729e-01,9.603277398063599091e-02
2.411342205869255462e-01,3.759514428020861998e-01,2.561602103273721842e-01,1.099877753215867227e+00,4.502912294077008881e-01
3.125319643597976316e-01,3.239651420130336135e-01,-3.777663378105137748e-01,1.199203521995990451e+00,1.202704767178781831e+00
7.388461907861888500e-01,1.094240120634276670e+00,4.367269343166990114e-01,3.188071165577293642e-01,3.084556427685000712e-01
8.682153749171115376e-01,1.015107929853304780e+00,6.831922982373335174e-01,3.856735044376473076e-01,-1.242968009835597742e-01
7.679910885716489943e-01,6.191872604500644472e-01,4.978985719788970310e-01,5.237691380822008247e-01,2.602427493751642285e-01
6.573590442759131847e-01,4.234287852798159779e-01,3.598521609793322584e-01,6.152885912183871930e-01,3.636805345912750842e-01
9.280828007832295778e-01,7.369495642179222372e-01,3.105271958464759230e-01,5.700627833378937304e-01,1.171723776478073714e-01
7.891458849991295210e-01,2.134891895511990823e-01,4.111054986770261155e-01,7.025138480800091623e-01,4.926788572511058284e-01
7.441791045656637182e-01,7.528157175425130854e-01,-8.623275281771167200e-02,5.489766958161240717e-01,4.202046581563247951e-01
8.794630797669332756e-01,1.137483033139763178e+00,8.831731187100709812e-01,4.361549552269600727e-01,-1.492303582126362216e-01
5.851149681089806709e-01,1.675485353184475723e-01,1.950284324340196274e-01,9.744933972888567553e-01,4.741102294911388459e-01
8.734904749997349782e-01,3.482355542968671447e-01,1.543994568173519266e-01,5.435332063611409970e-01,6.720478570881959213e-01
8.133681686943339262e-01,8.989261587560711808e-01,4.987271318964376365e-01,3.579746753243210344e-01,1.963740308147821079e-01
7.984799803752965497e-01,1.797173855998773495e-01,1.682980666561475491e-01,6.197585242995848898e-01,8.955251513898419002e-01
8.110831483985335433e-02,7.077932219415054016e-01,7.623901929050040938e-01,8.256620674529646653e-01,6.016939029931652749e-01
1.044060773119844576e+00,4.313321157233940273e-01,1.237685503802118947e-01,4.341833820513874564e-01,5.595791041433362256e-01
9.639255893638946915e-02,3.411367591909719721e-01,1.560638264920657658e-01,9.184276462304655775e-01,1.133777084205514596e+00
8.484571449659656928e-01,1.685867090089577247e-01,-8.794548530661493169e-02,8.393782538537843951e-01,8.116866288073339986e-01
5.576726414855065483e-01,-2.055551516301147852e-01,2.716644222324205438e-01,1.181459530051548912e+00,9.621228034263937801e-01
3.309626108942825273e-01,1.528881531747717237e-01,2.720304924816421277e-01,8.428406033612356740e-01,1.063387882335140810e+00
3.819513684475649429e-01,2.710735337982856930e-01,5.716061630230302032e-02,1.072433366595895610e+00,9.099090466328954019e-01
6.268101195013302263e-02,3.064920356392670797e-01,3.731525121589055471e-01,8.980705936063659856e-01,1.201217052311442268e+00
2.474420523866822375e-01,-3.348053435339490985e-02,5.378258342249199186e-01,8.831862877290053149e-01,1.095926257642608759e+00
7.246157020368241275e-01,8.808656738290204791e-01,3.476212143905931806e-01,3.845816752264509808e-01,3.692765953328208672e-01
8.739356934199431493e-01,4.840215421645469585e-01,6.639714728610096595e-01,3.380533602989340136e-01,4.466478876200902226e-01
9.463152225031252751e-01,6.123374317874534789e-01,6.065024960486975480e-01,2.191609975153583356e-01,3.950531874559033430e-01
8.459641835711799729e-01,4.058179716726540986e-01,7.666276329257759592e-01,5.345035958136452603e-01,1.434088028154988925e-01
7.489461873789570179e-01,3.423851215086863298e-01,-7.595733823090164427e-02,6.202187242674693790e-01,8.487088651302171494e-01
8.164487489001874820e-01,3.618088695923650788e-01,9.477405936468047409e-02,7.570210690974553680e-01,6.064114574242108757e-01
6.240885809868645939e-01,-3.456170425429525017e-02,4.815667943820284291e-02,1.272640128381352653e+00,8.361015753573534104e-01
9.418525243095995370e-01,7.593176559384843261e-01,7.751432283721756411e-01,6.324178018250075084e-01,-1.952314670363963500e-01
7.752613949851888675e-01,5.035066489042063775e-01,4.701740478732764350e-01,7.144812795006679762e-01,1.626833169956385383e-01
4.048524976898811856e-01,5.537266519414960064e-02,-4.572765931659890370e-02,1.170327168702407272e+00,1.114023951766935250e+00
4.961876152023507736e-01,2.596460600672363950e-01,1.020085711881921625e-01,1.054651239258987960e+00,5.090013351661347718e-01
5.733009542273774795e-01,3.530758921774141117e-03,1.889489622499165161e-02,1.063495461171615863e+00,7.865074560177610641e-01
6.135078153660427080e-01,3.565368912239658683e-01,6.695990329887583359e-01,8.204606115605589389e-01,5.558660440543983922e-02
6.008793871358418803e-01,3.378189504477569494e-01,-5.292658979097040334e-02,8.798466064069138115e-01,6.369949053065397937e-01
8.421748791416794333e-01,9.605853120218049712e-01,6.975351547607469005e-01,5.757995417657962856e-01,-1.045654701361585642e-01
8.432973152003708783e-01,4.990944924841999031e-01,3.089921162595016813e-01,9.346140056823268871e-01,-5.732484612814672115e-02
8.846029676005265907e-01,9.126530312001045475e-01,4.069133184307206497e-01,8.397436464272040046e-01,-1.794031212085421267e-01
4.277337001540899575e-01,1.083055965043553254e-01,2.967737155089573975e-02,1.117745854246272597e+00,7.865179286589433216e-01
8.313193257710065343e-01,7.813316742652993696e-01,4.208153223304472168e-01,6.924708753779899029e-01,-4.013024950519795270e-02
6.878739421866673087e-01,4.039873160220011639e-01,4.926929303188527483e-04,9.237997328316462919e-01,4.828224084946921013e-01
7.819475595467072493e-01,2.404454170166114013e-01,-1.528566731343112758e-02,8.520290768167172457e-01,5.687985848370136210e-01
8.542361115063327182e-01,1.068088455122205405e+00,6.064575746774102383e-01,6.282037460086359326e-01,-1.986844339279814908e-01
8.970755202622047175e-01,5.795782113326979346e-01,2.080604808188192822e-01,5.400432432385147141e-01,2.920867399989528490e-01
6.392764492447259306e-01,3.273311774345855074e-01,4.690382705903550220e-01,8.782596239924789217e-01,2.943891352655526039e-01
7.416580591433153957e-01,3.802648725907903371e-01,3.178639752035032906e-01,7.960233677406726160e-01,3.340919087860996228e-01
1.087657017076483879e+00,1.946782402306110882e-01,1.569797381965340466e-01,7.572314086140821132e-01,3.296495787461522498e-01
6.225195571877260026e-01,3.069252498141042951e-01,-4.363637812335184607e-02,1.127049896689978459e+00,3.196931955649522927e-01
8.947032644075278984e-01,9.523443388421377609e-01,8.272758620376137184e-01,6.275510258395087249e-01,-2.447051176599034927e-01
2.757011750780402615e-01,4.342484917480253503e-02,-2.116054443398597551e-01,1.492646294953186459e+00,1.111381949605800612e+00
7.137750095556796293e-01,1.687690513064644959e-01,-8.344670333731739331e-02,9.577014046290968086e-01,6.157770665832401624e-01
6.254630494956946452e-01,8.705353961787350159e-02,2.576320561775051754e-01,9.609807231192130095e-01,4.802109110676860415e-01
7.459166660916660696e-01,2.998489024961798477e-01,2.395720514339026164e-01,6.955407534961731697e-01,4.176854490235570316e-01
4.265203559831439728e-01,2.916472795574951982e-01,1.803172905648344967e-02,1.024874624209963114e+00,7.950811897074997470e-01
1.726070189702930968e-01,8.360423801555072476e-02,9.033045295194516711e-02,1.267720869866938660e+00,1.053133449983905123e+00
8.335671713416846762e-01,1.090729654119327208e+00,6.401796491252889076e-01,5.204664483598585578e-01,-8.400801044933570161e-02
8.916876430865201542e-01,1.323432308391340406e+00,9.887937923127908535e-01,6.433026923519826745e-01,-4.392588027422563712e-01
9.943219993515152177e-01,2.133955444690715519e-01,-2.235736791802618584e-01,9.988415730633360967e-01,6.108518963007762981e-01
9.414318578662427273e-01,8.763748057254271417e-01,7.460433275486181293e-01,4.081661714752952141e-01,8.197319635375871494e-03
1.044968122556237278e+00,2.776386500760885112e-01,6.397340551778976092e-01,4.052657794141280023e-01,2.120923746752746974e-01
1.032154506838073749e+00,2.188159178055908982e-01,3.805865410883214617e-01,6.878822222873316461e-01,3.051418229635680657e-01
5.925220933385442201e-01,2.806285786632443102e-01,-8.491685594667433556e-02,9.355679119365312157e-01,8.376388258166718170e-01
1.081444409823656638e+00,5.487707459195281245e-01,8.506586705744511034e-01,4.926928594261928418e-01,1.039470600059065435e-02
1.170215682207862651e+00,2.421320262389694000e-01,4.700685945849393810e-01,4.624003614246399718e-01,4.050487730478978810e-01
1.025423176052926211e+00,6.399515309086126758e-01,4.346611598511735952e-01,4.544156938310019433e-01,2.595949395994339715e-01
2.694591997897706204e-01,9.692724246235215335e-02,-7.794220565873193063e-02,1.305581095897808019e+00,1.086308822201739854e+00
8.270252475289818772e-01,9.187651537503468413e-01,6.411739224981002350e-01,3.280739446097020173e-01,1.002499704420628107e-01
7.545948133898762178e-01,3.369273564696771417e-01,3.244453705827189394e-01,8.720004349666299337e-01,2.193302092653838797e-01
8.285719521576493385e-01,2.096248544034982342e-01,2.947625391498131520e-01,6.261364888550345897e-01,5.316504007766176265e-01
1.123040384434991434e+00,1.252532748639432203e-01,2.058761487338343077e-01,6.808484900172772081e-01,3.927593549583118238e-01
8.694753669711411392e-01,7.309810449154923173e-01,5.011181316730803914e-01,6.300364754722873606e-01,-7.005338102948539813e-02
9.188506853191503732e-01,9.042855379316263598e-01,9.378600022545293680e-01,3.379026419469906561e-01,8.104349456817448727e-03
5.853951839857655104e-01,1.417255255749763354e-01,-2.241465492853416952e-01,9.937514789708226104e-01,1.145197963050795131e+00
1.158991134724815408e+00,2.026761984834292707e-01,1.756051539524579874e-01,7.182006791548938285e-01,2.822790126559474033e-01
8.551027256903546148e-01,1.178573827134585805e+00,1.178946873627867875e+00,4.582139252757326808e-01,-2.348900467069928721e-01
9.557695293693244665e-01,1.417667778762362607e-01,4.894251657978216374e-01,6.415764700578620028e-01,2.797489915110425440e-01
9.499083226300155669e-01,2.719316628548705261e-01,1.560377380773936007e-01,8.327897106235142566e-01,2.857104768610627676e-01
1.026518386246277892e+00,5.461766589024459329e-01,4.555044229006536272e-01,4.467546342964027195e-01,2.403273942108064831e-01
5.414865397437307326e-01,1.312772915244527494e-01,3.033071497010970258e-02,9.813923755334523769e-01,8.899747769431350930e-01
1.097895462694477464e+00,3.046037878306772639e-01,1.019858938528215991e-01,5.878776271508474593e-01,3.360013004361732669e-01
6.843823095446730509e-01,2.652136943339689079e-01,-2.972885208672838009e-01,9.882772757984742418e-01,9.355202917575112798e-01
8.626636297934269226e-01,3.614814079345405884e-01,5.405331808627519274e-01,5.170386060514287063e-01,3.746049122912552543e-01
7.857853807039990590e-01,3.262865784380122314e-01,-1.985528959991627457e-02,7.194784048044731151e-01,6.618432925180888216e-01
8.391555402032249145e-01,1.534212046085937198e+00,7.953230345304831417e-01,4.266026344986203478e-01,-1.915167835685891995e-01
6.348874380302802489e-01,3.208321781652244686e-01,3.539361553881262834e-01,6.544299254188216119e-01,5.634539561223066428e-01
8.008549456985630810e-01,9.760236797006555109e-01,1.056736176938971372e+00,5.205358047871629923e-01,-1.959864656976194608e-01
8.868280603302393095e-01,1.545874462046679110e-01,-8.281802421723341578e-03,6.902770766372119393e-01,8.565933193318739924e-01
8.066516403346739583e-01,7.083235480472523937e-01,4.081972253252724725e-01,4.464643494231754217e-01,1.842459227465456928e-01
9.292443922755644348e-01,9.365254304779717653e-01,5.821885813069084259e-01,4.457155790163289111e-01,1.225452766525923949e-02
1.996927314487593197e-01,-1.890499554844891558e-02,3.514105460901548739e-01,1.244163196561283602e+00,9.378114437252740299e-01
8.757603088716544582e-01,1.623743555264203775e-01,1.343483331283014566e-02,8.177708470652143014e-01,8.286200352151651405e-01
9.148992162538975847e-01,7.160044570520657237e-01,4.120305817868867293e-01,5.125018332368955765e-01,1.465277421618873255e-01
6.298303757974132999e-01,9.983590638414484575e-01,5.461531572219111563e-01,5.837944875292561120e-01,-3.154917126031629715e-02
1.931232455926689962e-01,5.442816310563395321e-01,-1.174487101564617442e-01,1.063130070871420640e+00,8.729767404853104873e-01
1.084166757031016060e+00,1.948592580969425447e-01,-2.410841620718200476e-02,7.072374221345097967e-01,6.928753289082622002e-01
1.166391604587927233e+00,2.003979573473739159e-02,2.299641389700990968e-01,8.639325968000272082e-01,3.987250180659817067e-01
9.497360762298839854e-01,5.733774187457422178e-01,2.380044730555362364e-01,4.475946300921283538e-01,3.840290744574972881e-01
8.851785967184423454e-01,1.077236936894035768e+00,5.241711029382875031e-01,4.075495749171027526e-01,5.887479930369380471e-02
9.219193019951795742e-01,7.395585410564332607e-01,4.362678482572793781e-01,5.435543105510334261e-01,1.189308902796819140e-01
1.030885392870935169e+00,2.387550686077001272e-01,-1.947277126027865402e-01,9.460658207197564229e-01,5.868599932063142122e-01
6.790435935184435667e-01,9.153028613741359676e-01,5.832208131649945226e-01,6.440492003687890987e-01,-6.668008934697252331e-03
9.822903129185497351e-01,2.937186184302358893e-01,-2.222392344500770944e-01,9.395167571417540886e-01,5.577504442520582195e-01
8.068749925218957619e-01,8.677093742408826804e-01,8.932694585826204126e-01,7.294772824369638586e-01,-2.312081126979715351e-01
9.062839837959607570e-01,6.241957720781419194e-01,8.542546791974775511e-01,4.273721498671422814e-01,1.007503219038727166e-01
8.542232238280960122e-01,-3.593083595591368279e-02,1.022809573409576289e-01,9.374372110134303604e-01,6.309833201372263556e-01
8.947582933202032907e-01,5.952954498464102517e-01,1.038513856520645873e-01,7.786316616849729977e-01,2.707121665745824690e-01
1.674437265833575439e-01,2.719780121970334363e-01,3.763990802643628619e-01,1.170349627468042719e+00,5.224248130186502914e-01
9.655895797896827393e-01,2.030943812329186471e-01,-9.600836760764736022e-02,9.054043162183221805e-01,5.028650890028253384e-01
1.039018521748520607e+00,3.112918646040673809e-01,3.341262422341648858e-02,7.596264355029284099e-01,3.624514786274476430e-01
1.155881336948823002e+00,2.502703761207132893e-01,4.441047693973132482e-01,7.664674092938282834e-01,1.149067987558947956e-01
8.691568879866862218e-01,7.938548224657585584e-01,7.583124687823561416e-01,5.857412581961681797e-01,-7.027399565336296672e-02
8.556855328250769777e-01,1.058711367110368506e+00,6.397766062556297095e-01,4.354575774087369733e-01,-2.061639961589738484e-03
8.066018186703958204e-01,1.419440225760363772e+00,7.190527130088695262e-01,5.839923363591875694e-01,-2.913023302655968205e-01
1.004227297504674654e+00,2.363901337932641511e-01,-1.491918173207957589e-02,7.082577901145559185e-01,6.009491954794747848e-01
1.048153476823473040e+00,4.129163206162587973e-02,1.855691351372617814e-01,9.227713501147013497e-01,2.965271962338233425e-01
6.663154963216076920e-01,1.117399456134081509e-01,-3.753205449926576287e-02,9.569901516545202824e-01,8.845976387716630862e-01
6.042893729989837204e-02,1.246052222999010500e-02,2.871135878143682985e-01,1.444973789616815329e+00,7.662399845992964309e-01
6.828710879553547830e-01,-2.966809065124224182e-02,1.611601338485120771e-01,1.073127807151375457e+00,7.981237506196271481e-01
8.176491224501356569e-01,8.084664932733524045e-01,5.370386482754391233e-01,6.465488076998283651e-01,-1.233746675213812788e-02
7.337283997351727871e-01,2.099916249229581422e-01,-2.166561825204403602e-02,9.601415052817430240e-01,6.062296150806347761e-01
6.567000517121184267e-01,2.733975383828400885e-01,-4.877293119688892037e-02,1.037392052843629342e+00,6.692212116117598475e-01
7.782550853133467506e-01,1.337978694272342395e+00,9.094958181520488294e-01,5.824663681823086803e-01,-2.545444349112793714e-01
1.083651495563482392e+00,6.126632695207598900e-01,5.459827970711057521e-01,6.458832986238995932e-01,-3.101693146976944315e-02
8.778416680735290356e-01,4.421493427182002223e-01,5.294573262893224053e-01,6.340471619846378415e-01,1.613914336088127510e-01
8.239516523369391221e-01,5.965413564532190405e-01,6.389060561990392850e-01,6.508007815663530149e-01,1.775421655304687193e-02
9.283924191207953980e-01,7.872177474725314816e-01,5.032863239932980903e-01,4.783567981735832308e-01,2.639920444129101873e-01
1.804735385167549055e-01,4.553277316079240578e-01,-2.175077535992819833e-01,1.163863460139135997e+00,1.259082079558125011e+00
7.475939434310627796e-01,1.282505235695645673e+00,9.472968163560476773e-01,4.776224735087086781e-01,-1.604296023286840289e-01
8.281205750049910330e-01,8.637564947486942035e-01,4.227609508812063543e-01,6.484480286102853874e-01,-1.694010316112251613e-02
2.117722668972582545e-01,2.568927244922658004e-01,4.672039464728575814e-02,1.158729389608821547e+00,8.875294623847493902e-01
9.366597851770503969e-01,1.937261439481360870e-01,6.658195372508256271e-02,7.241867423342726040e-01,6.299470965384539323e-01
9.830635390825257502e-01,9.842791013626173147e-02,2.709295636110574737e-02,8.329289320453345802e-01,6.700317781519586902e-01
9.698449051807241927e-01,2.535453719285206686e-01,3.032481403689050170e-01,7.440582694270267972e-01,3.434999237512744164e-01
7.741865293721283958e-01,2.673212482656532885e-01,5.705311858939854375e-01,5.888519993567095101e-01,3.680582634560837230e-01
3.008384108766653520e-01,1.416818665283820777e-01,2.067671263168520124e-01,1.064339260757366068e+00,8.708753690494190902e-01
6.618973722788847880e-01,8.907978147638253574e-01,4.643232615395606611e-01,4.252287447055124736e-01,3.414996203544747311e-01
7.617726603799045426e-01,1.385684726967606695e+00,4.632475288982268458e-01,5.312800913153896687e-01,-1.156417261395478457e-01
9.345185202558600190e-01,-3.957371146002543888e-02,3.301529777102373275e-01,7.019718966447138220e-01,6.270178285080447722e-01
2.285669263428263542e-01,3.499169391975713306e-01,5.464646084145191596e-01,2.659322546194858861e-01,9.624658328195694335e-01
-3.152324154280117252e-01,4.983791965727984996e-01,1.708574885605867733e-01,8.018054744359360830e-01,1.510125261041029621e+00
3.597350692776827286e-01,7.342302676602771028e-01,1.277123502396761090e+00,2.889674221421918432e-01,2.566270850191468833e-01
2.979867348450208064e-01,4.660066136017206873e-01,4.180449742070344588e-01,8.724348487625189774e-01,3.487200600641852111e-01
-1.729648359085810549e-01,5.447027921615870127e-01,5.277400967679071186e-01,8.119229059602598442e-01,9.884116594515096610e-01
4.747340350689324001e-02,4.544602972123297779e-01,4.693927794690829214e-01,6.086041540571728303e-01,9.630235742906609886e-01
-1.285097476484267920e-01,6.338079448238785885e-01,1.817271627596824812e-01,7.970135688257123929e-01,1.061364590621747483e+00
3.610820179482069348e-01,1.410092333078059035e+00,9.067250882630363273e-01,4.030396384007043920e-01,3.551829862480922889e-02
-5.026214769676941030e-01,4.476384761363784159e-01,5.847868611325810484e-01,1.182498665936006388e+00,1.131747956989465953e+00
-4.166028518772896261e-02,5.515777262176824181e-01,3.134929093746749440e-01,9.640421240925539648e-01,8.068055116349492906e-01
4.044644507978451542e-01,1.170111162206662447e+00,5.542964951289702791e-01,2.702417731304369575e-01,4.724880190520684420e-01
3.124502105242460970e-01,4.211334033603365834e-02,2.862516413377950708e-01,9.710378003936165348e-01,8.320487857929621534e-01
4.042482646243804045e-01,3.123734555643303823e-01,-1.705187946833258139e-01,8.375830232643511897e-01,1.044006486358764141e+00
3.374741479586452209e-01,6.800099099787573209e-01,4.512035734519331820e-01,7.290092955674628561e-01,2.902708580061673094e-01
2.441592725170750322e-01,1.898194782090516508e-01,2.448373257183248664e-01,7.619729996217010637e-01,1.034413833595017485e+00
1.522897776648688695e-01,-5.697025530339216992e-02,5.668316592269208032e-01,1.065940363843087324e+00,9.965606143913552373e-01
8.336171620138604910e-01,5.742846757849210393e-01,4.518154003081175651e-01,5.244676215530668095e-01,2.346283587063152931e-01
5.647078775920574278e-01,6.874302060943386292e-03,7.449239507944133143e-02,9.279976077986334948e-01,8.661222636159451316e-01
2.947041243649611841e-01,-4.538635859087981061e-01,7.963612603349967678e-01,1.140102065196627601e+00,9.083028943268426358e-01
4.285747661457604551e-01,9.241978528792037240e-02,2.298940276822419859e-01,8.166299519817689090e-01,8.460235296214995149e-01
5.458191417526480071e-01,1.048680595115995873e+00,1.239796059613283985e+00,-6.442326912136729644e-02,2.176945682646534430e-01
5.619541490396210426e-01,7.887510413832062861e-01,6.373795751332783643e-01,4.570204035055998038e-01,1.238480295135172132e-01
1.426900579067414410e-01,7.965577878127799716e-01,4.314359081049307654e-01,6.405971588937038330e-01,4.818787137310359125e-01
4.189662410884651411e-01,1.947196065233271212e-01,8.545748819628612089e-03,7.411951149898604596e-01,1.249571501465365442e+00
5.731607355152817940e-01,7.670924299577198680e-01,4.897114104148080904e-01,5.523385530765887452e-01,1.805227872672915401e-01
2.594242454621657479e-01,1.969405725722178646e-01,1.105070303331719128e-01,9.268513827678022121e-01,8.608846660960124408e-01
2.631687357533473159e-01,2.662053343550062623e-01,1.748394687883838283e-01,8.260465851901422907e-01,8.772706602736871639e-01
-2.359585685324011028e-01,5.956075740985452560e-01,2.005672305251720022e-01,9.646080861089270098e-01,9.228240152338396118e-01
2.906770474804000193e-01,6.112017151818786020e-01,4.998954165027130192e-01,5.163872206775981244e-01,4.818280956297997797e-01
4.777599485200500345e-02,1.659250290050552912e-01,3.584496642995265714e-01,1.090689647142692342e+00,7.343691198327828573e-01
2.395719063690682771e-01,1.010441366543430863e+00,1.467168030952576141e-01,6.278312146337098332e-01,4.241363828179507411e-01
7.504843946158061552e-02,3.762256427092184330e-01,2.829075762988775833e-01,1.016012242843388619e-01,1.448293790566511641e+00
3.581127775363905363e-01,7.195720672700363085e-01,5.513719751526842128e-01,6.178406686746823473e-01,1.846186937193402822e-01
4.640958930196541488e-01,5.846642048472199260e-01,4.825014140389689010e-01,8.953333373696519271e-01,8.310037933429421930e-02
2.587599428684905778e-01,7.847117018582596693e-01,4.348809305713607354e-01,8.088107395840010705e-01,9.880455487632969214e-02
6.117893574075122798e-01,8.462574507174714933e-01,3.421487064822469337e-01,7.488475729390485780e-01,-1.748221534467036403e-02
5.535497045027787388e-01,1.090651133277255269e+00,2.255432980150838262e-01,7.695559205516965262e-01,-1.278422290816993712e-01
3.068437923790504618e-01,2.275675358432956430e-01,9.616382210774429562e-02,9.533541158687448558e-01,1.024668230747344921e+00
5.838371507706751062e-01,9.485343607287617662e-02,5.488183782629141305e-01,8.922260610834973349e-01,4.403909504862480451e-01
5.648557305711846555e-01,6.807266445092904905e-02,1.470861643452894274e-01,8.278107157068709254e-01,7.584542543912771162e-01
5.354591974124666143e-01,4.892364077231377006e-01,7.379556329061069953e-01,4.765734149593845448e-01,2.773285896984416521e-01
-1.897147152575528739e-01,6.471735139635832745e-02,1.051944253557878906e+00,1.689258910836739236e-01,1.382331175852231642e+00
4.936060662018303957e-01,1.671319481252598049e-01,2.684080370942967808e-01,7.902109778840430421e-01,6.431464261855144304e-01
6.036587102843627983e-01,-4.897300105091063893e-02,2.156466095068414746e-01,9.351934129707887289e-01,8.339146705042587149e-01
-2.538954601416974488e-01,1.408743779205153368e+00,9.828804403151282232e-01,5.463752385645659349e-01,1.397671880357521657e-01
-3.087109342092201891e-01,8.511741322008238297e-01,3.391981922425928997e-01,6.957075888824851839e-01,1.078958871946495535e+00
8.873690012803046867e-02,-4.494294007582504136e-02,2.232333646948801986e-01,1.197031714773928668e+00,1.039178313545978449e+00
6.201716548958086106e-01,9.024275367416717542e-01,4.856489223527756804e-01,5.520921084696572834e-01,1.022291258116037882e-01
3.595171778789107986e-01,7.944335190642338729e-01,5.031076763982270661e-01,6.078797859453577423e-01,3.360127937711172574e-01
6.278895322612781937e-01,8.903044196479670269e-01,8.187005705533476618e-01,2.949411581098175250e-01,9.196649081334025422e-02
6.356210465033144130e-01,3.374840115093912657e-02,1.531560338101940200e-01,9.728024947541626943e-01,6.896131662810683904e-01
-2.264021781296781666e-01,2.694254993605427750e-01,7.272611375736607320e-01,9.941391774317399899e-02,1.848147193614690931e+00
5.753983074582124102e-01,7.939456503886613836e-01,3.331426880913815891e-01,4.202413936405598460e-01,3.504566263035722162e-01
2.490572731693020125e-01,2.938464489688372705e-01,2.500371571844367535e-01,9.005367181070943472e-01,6.438960609063824059e-01
6.097371207507167323e-01,1.226680244752842208e+00,9.556990422135130947e-01,2.752702616071192043e-01,6.798291432223095565e-02
5.341965746316313934e-01,3.333357187376136399e-01,6.335363260497519633e-01,6.621757838303783394e-01,4.047656822197432946e-01
4.463534082658975888e-01,-1.075347333702115354e-01,6.037021124882251399e-01,1.078579290762862630e+00,4.683017711065705635e-01
7.048132846744156188e-01,8.080302831718657597e-01,5.339549123395946895e-01,2.392638863349958456e-01,4.349341808351405714e-01
6.633989929821509923e-01,7.114412497384310363e-01,7.501488742746356131e-01,5.976604035891621702e-01,1.079418981922269580e-02
7.282369411671516524e-01,1.113958570372306944e+00,8.549275199804039493e-01,6.306152989440255707e-01,-1.705701656719053882e-01
5.960046265421826694e-01,4.209801106701325235e-01,-6.693172594393895225e-02,7.258116516344831348e-01,7.386210589163635376e-01
3.768451128772187797e-01,1.316867368088046608e-01,2.506971126722284601e-02,8.845382663859254757e-01,1.088213887989950113e+00
5.655421996638312354e-01,4.461589868833239492e-01,8.861192202799460516e-01,5.522131606747677779e-01,2.183689670986631859e-01
1.568851413207505430e-01,1.856705998063972740e-01,1.311865145600145388e-01,1.289853713910375621e+00,7.777953379261131062e-01
5.805565671757506596e-01,7.722983168585084712e-01,7.013474687663814322e-01,4.119669981110447021e-01,1.726383761205889655e-01
7.687210270340868457e-01,8.696973403184556917e-01,1.680907373882244427e-01,4.079501585465224456e-01,3.651370012611610538e-01
6.786849183005421171e-01,3.385328411682130278e-01,1.628622586439745501e-01,5.712123171077807537e-01,6.964379169848353701e-01
5.716489995486119247e-01,7.438202173250686444e-01,3.359501962224252236e-01,3.376359121344121861e-01,4.345522456551658697e-01
7.221132124645586181e-01,8.505260258824040021e-01,3.698825080157849277e-01,3.002999898887376840e-01,3.173460214917322997e-01
-1.552295631115444829e-01,-3.400304094077587491e-01,1.311580274829055925e+00,1.099294957492442437e+00,1.058076167004510015e+00
