-6.583407345132791244e-01,-5.169286633535317144e-01,-5.728306436061875173e-01,-5.081821629787676153e-01,-6.810482288565375963e-01
-6.070000382049637322e-01,-7.131154879283936321e-01,-5.625793403633280176e-01,-5.517790510866323883e-01,-5.252666149305893484e-01
-5.679578632329942423e-01,-7.237475037716023518e-01,-5.622891813906125691e-01,-5.563930835087099736e-01,-4.446775342068444159e-01
-5.896962070427179681e-01,-6.681011784950935395e-01,-5.807111732106515767e-01,-5.484836122002753056e-01,-5.310180393448080682e-01
-6.229130367812667490e-01,-5.749368292447940565e-01,-6.611709609014583267e-01,-5.337781944931059286e-01,-5.597293772773693776e-01
-5.939609428917363987e-01,-6.429724511564870459e-01,-6.283703765390138418e-01,-5.576813437136541873e-01,-5.187685300632962626e-01
-6.640172916034247086e-01,-4.929220117904565268e-01,-5.994301951916418680e-01,-5.163872607857361574e-01,-7.070555114581023037e-01
-5.504016980393146019e-01,-6.862314192419706194e-01,-5.411057085745561990e-01,-6.015871949588806888e-01,-4.745505077915025405e-01
-6.053548571703541992e-01,-6.082816097097304420e-01,-5.479532530491808551e-01,-5.553275965700169570e-01,-5.899607666153234842e-01
-6.211827165910693838e-01,-5.806325042412974202e-01,-5.840691061403164852e-01,-5.570845034246714178e-01,-6.313596217751417106e-01
-5.842231369764021576e-01,-6.445487878555025141e-01,-5.675652525211891675e-01,-5.660536501460854408e-01,-5.204845416895889088e-01
-5.707222661748923009e-01,-6.061531565254221210e-01,-5.442032392609261748e-01,-5.647840489399149622e-01,-5.571229654817982935e-01
-5.535633489879283609e-01,-7.834365817425800183e-01,-6.114001016839875069e-01,-5.776763231061211590e-01,-4.278468211148587774e-01
-5.585168069419185199e-01,-7.303998355505615381e-01,-5.895287567076412660e-01,-6.034654625936932693e-01,-4.531567169010540241e-01
-5.747260390329781421e-01,-7.113283973025542606e-01,-5.249057078977652502e-01,-5.808656601929578223e-01,-5.085715429312012148e-01
-5.593301370130200345e-01,-6.923939813301744906e-01,-6.172155981017848347e-01,-5.961952906075399516e-01,-4.807458155844437919e-01
-5.474637531180842620e-01,-6.917852437841275348e-01,-6.801697198322748106e-01,-5.786310150386145823e-01,-4.212670317114594609e-01
-5.809148252358666831e-01,-6.633479214334772056e-01,-5.461104635479143710e-01,-5.531650445570364116e-01,-5.573637013628863768e-01
-5.452740154162629693e-01,-7.175250112482851605e-01,-6.682505864780319271e-01,-5.675806752921312981e-01,-4.209962815974459538e-01
-5.489952464688324651e-01,-7.544680759934215830e-01,-6.011815144540595401e-01,-5.622656758916083630e-01,-4.336498243936039443e-01
-5.486079147044690130e-01,-6.633402690977879823e-01,-6.534082173870131571e-01,-5.896826883014827381e-01,-4.639555101239882795e-01
-6.059726847307389530e-01,-6.469275736609373384e-01,-5.465096531709264793e-01,-5.513552601674788223e-01,-5.776038400376213300e-01
-5.369542712424876241e-01,-6.856656079317920982e-01,-6.418077137943747346e-01,-6.007290555269493293e-01,-4.359139511518311805e-01
-5.736011319355879268e-01,-7.934634197418277690e-01,-5.287125500294492797e-01,-5.874503026656502369e-01,-4.925872142406372278e-01
-5.447329341815734249e-01,-5.853990292741110268e-01,-5.656836931200255325e-01,-6.108496394999630708e-01,-5.173040717868223615e-01
-5.561132287967265331e-01,-6.872310997998780646e-01,-5.813329319331063116e-01,-6.095396171541764829e-01,-4.762563689555892599e-01
-5.486811047248882911e-01,-6.520402321751695984e-01,-6.495195918279008662e-01,-5.877555316112522688e-01,-4.677979690293205817e-01
-5.859078247322866417e-01,-6.855077849781588961e-01,-5.385283932190229050e-01,-5.883370315682161511e-01,-5.219474569929530849e-01
-5.827510770220922787e-01,-6.599949114002535699e-01,-6.075158379338203574e-01,-5.995502014569229488e-01,-5.456393260028237213e-01
-5.792695605540212345e-01,-6.151278297644475757e-01,-5.956726751769839678e-01,-6.046301888452456641e-01,-5.388251230931104807e-01
-6.715325914505571037e-01,-5.288120557019422296e-01,-5.905426544853596971e-01,-5.034219057768888339e-01,-6.963615338131579069e-01
-6.238488465147931095e-01,-5.760323401998054260e-01,-5.803284914030178987e-01,-5.652618769797826959e-01,-6.585433637956311648e-01
-5.554785288904875440e-01,-6.968955111660110058e-01,-5.755542143238608910e-01,-5.785624369620705476e-01,-4.710718507745257355e-01
-5.327400876112309280e-01,-6.724071035252737749e-01,-5.789430686501761958e-01,-6.140222248317408482e-01,-4.973527012949830461e-01
-5.785560086441157157e-01,-6.408090548243683404e-01,-5.658629164422217528e-01,-5.839083851487865129e-01,-5.694071215449920675e-01
-6.483484240704950885e-01,-5.431086208866104936e-01,-5.738600657114832915e-01,-5.165505586836802721e-01,-6.639408431926078213e-01
-5.793326763110976385e-01,-7.287822650470848762e-01,-5.212251228253595992e-01,-6.018025607720686176e-01,-4.474651264236891302e-01
-5.551774720995599210e-01,-7.204383232921837132e-01,-6.784144797611637578e-01,-5.509400495539681364e-01,-4.273311050739018735e-01
-6.267969774280337525e-01,-6.037731963057844098e-01,-6.021952732597983804e-01,-5.532201229704087897e-01,-6.435335564014359466e-01
-6.699741726989915103e-01,-4.123569789188807344e-01,-6.034389009991036890e-01,-4.885705717392175851e-01,-7.059936088196697712e-01
-6.123773050206832158e-01,-5.815537722383186114e-01,-5.835754617018973356e-01,-5.766528714917407150e-01,-6.207231249485976043e-01
-5.510095191323636232e-01,-5.838677385495203431e-01,-5.394862295626522419e-01,-5.822111115215787835e-01,-5.431292187352088074e-01
-6.635610757075925958e-01,-4.962691890796802618e-01,-5.926966965246038832e-01,-5.107269533870220091e-01,-7.009930585666261926e-01
-5.520054025700782407e-01,-6.147889640942708622e-01,-5.670563365881987616e-01,-5.866675774906745522e-01,-5.310847839745442833e-01
-5.932489828413475275e-01,-5.693437400303442697e-01,-5.710996163997348329e-01,-5.711166891629968489e-01,-5.871208419160561798e-01
-6.871290138033921968e-01,-5.235021330015076080e-01,-6.119787603414615917e-01,-5.047052917403120897e-01,-7.382414047505155841e-01
-5.897983781511993984e-01,-6.364358540391281682e-01,-5.685086813748518875e-01,-5.899803188005856569e-01,-4.981091652332064190e-01
-5.812591630792817154e-01,-5.752369336279568035e-01,-6.205125087208852586e-01,-6.036297252356664922e-01,-5.654057908561606061e-01
-6.255870522957914792e-01,-5.202343060847310907e-01,-5.826159449434192839e-01,-5.303466110911013720e-01,-6.640495819968479374e-01
-5.665074523010922292e-01,-6.437924521381773735e-01,-6.015976141711900649e-01,-6.252040685406076159e-01,-5.309747757552394365e-01
-5.581051971020114522e-01,-9.184078392844626793e-01,-5.133154331683060789e-01,-5.970563136587757613e-01,-4.492406631772506431e-01
-6.236203963128734706e-01,-5.090420648442813834e-01,-6.406707003327302141e-01,-5.727748939896092351e-01,-6.621835918307821256e-01
-5.560907616344163973e-01,-7.608287431082659813e-01,-5.472496109516816754e-01,-6.008777828776163954e-01,-4.570658630263670363e-01
-5.775913928265038466e-01,-6.099933593079630567e-01,-6.312845762907102198e-01,-5.534032636353884982e-01,-4.929879556868457247e-01
-5.660853133459572417e-01,-7.403478484930576808e-01,-6.065213790418539919e-01,-5.785858439180412427e-01,-4.450499122797000329e-01
-5.373822012548647997e-01,-7.299403777047981379e-01,-5.571693824441502629e-01,-6.075151105687407460e-01,-4.452412649850074344e-01
-5.528957024606182546e-01,-7.950087621674065685e-01,-5.724901499193311150e-01,-5.867835074456213551e-01,-4.493312186764853999e-01
-5.327895153563444453e-01,-8.158890646360698051e-01,-5.738821662823179182e-01,-6.268059291452637849e-01,-4.173850138275239097e-01
-5.458213740045597673e-01,-7.067695234923893066e-01,-5.665981855145233448e-01,-6.316463922735788827e-01,-4.525064163067889500e-01
-6.087056732460560671e-01,-5.827311659976602831e-01,-5.702357531139733426e-01,-5.449108741065971095e-01,-6.070643617352780019e-01
-6.079815230965470718e-01,-5.498801284869310191e-01,-5.958307420625693629e-01,-5.650964777113064441e-01,-6.384097501975496414e-01
-6.244596862119287106e-01,-4.726416370707526293e-01,-6.144961665515247251e-01,-5.643067726316052246e-01,-6.914617790024816246e-01
-6.185690330565832840e-01,-5.130623303873260710e-01,-5.914458504778682402e-01,-5.600653991597975834e-01,-6.576672139514723181e-01
-5.476468496514355078e-01,-6.078061820743140276e-01,-5.842422814412385756e-01,-5.834487310694558282e-01,-5.045371564144849330e-01
-5.755231907662613500e-01,-6.783725393400314996e-01,-5.848191625465941623e-01,-5.748781548223462767e-01,-5.461374812915126276e-01
-5.714380509121527174e-01,-7.626385690400041550e-01,-6.323646321849301088e-01,-5.506834223024464903e-01,-4.518522051043863952e-01
-6.818487214348465386e-01,-5.177250606712707759e-01,-6.153216360727509215e-01,-4.994837399013891677e-01,-7.440245959681519583e-01
-5.813564024815773834e-01,-5.797570901820292555e-01,-5.443300992120533310e-01,-5.340921075836481124e-01,-5.832391694642918845e-01
-5.307003504467019406e-01,-7.110345817076859642e-01,-6.663835289635245962e-01,-5.767943553890951813e-01,-4.061836533452444220e-01
-5.818791904444673424e-01,-6.892929453958983599e-01,-5.548561007379284593e-01,-6.157738061821718123e-01,-4.803658129715800973e-01
-5.645790701923508736e-01,-6.458158652194654348e-01,-6.071049716661394147e-01,-6.041617263296755747e-01,-4.672261991304330619e-01
-5.839262803732321316e-01,-6.453526178645012656e-01,-5.313491164436895398e-01,-5.593528855210977424e-01,-5.615874631868342792e-01
-5.533109754543517056e-01,-6.559064236557982097e-01,-5.803588740197077600e-01,-5.831451760757386804e-01,-4.912189182726878212e-01
-6.687372704657920108e-01,-5.776019073861184960e-01,-5.899771674989253700e-01,-5.117947293861697666e-01,-6.979154592473082452e-01
-6.282652186318908871e-01,-5.811626884131901871e-01,-5.568794801693074392e-01,-5.316578822924588055e-01,-6.348066417786090154e-01
-6.848180459382814389e-01,-6.189715802482963491e-01,-5.981370969817491057e-01,-5.112944198752951142e-01,-6.915890458915637806e-01
-5.309128666142577391e-01,-7.127154927982618515e-01,-5.806802477671459961e-01,-5.646373829434226943e-01,-4.333658620469606482e-01
-6.441632674997427310e-01,-5.994491102363675994e-01,-5.776009530555290539e-01,-5.132694287472818750e-01,-6.604137457924827981e-01
-5.633799706720011846e-01,-7.032658889762590793e-01,-5.585916867848004230e-01,-5.756364610590126718e-01,-5.016551907818105338e-01
-5.698423387164963660e-01,-6.015170774158467015e-01,-5.902216038665430986e-01,-5.812845270009910914e-01,-5.198823241772706494e-01
-6.752615938982713395e-01,-5.449102754564916218e-01,-5.830170909992040684e-01,-4.792269838338187316e-01,-7.095179582768966764e-01
-6.013080003398680873e-01,-5.085304627129635380e-01,-5.714738766128903968e-01,-5.378652350651812464e-01,-6.430937397959013424e-01
-5.657555893583953166e-01,-7.089464833961780510e-01,-5.310933181495534061e-01,-5.581308141403248380e-01,-5.127290711591383499e-01
-5.903715091497115930e-01,-6.659942343881809501e-01,-5.673342808428831763e-01,-5.739740259962976543e-01,-5.476512313298024237e-01
-6.151876357681506091e-01,-5.020808521020644344e-01,-6.170601042817466242e-01,-5.473607056575026109e-01,-6.543378160951633937e-01
-5.798464785779388064e-01,-6.560558627166639400e-01,-5.533054061844394633e-01,-5.711826125004506594e-01,-4.936683665341433103e-01
-6.795416913284544336e-01,-5.128475196982953399e-01,-5.914790722823063396e-01,-4.710358855076913209e-01,-7.199936125731887238e-01
-5.692916929643289103e-01,-7.381578932058451281e-01,-6.724201831519448502e-01,-5.558104270722731277e-01,-4.140136855199949006e-01
-5.534510773419067942e-01,-6.043906351488226303e-01,-5.880381691938564304e-01,-5.583661018472716453e-01,-4.770367258653763765e-01
-5.581855872218959291e-01,-6.399350884460965894e-01,-5.602188510961199075e-01,-5.802019999246083026e-01,-4.957782898395697857e-01
-5.545055193915037206e-01,-5.629009959670087104e-01,-5.463199584202665937e-01,-5.558593690850454072e-01,-5.406118971267691586e-01
-5.536078076464855391e-01,-7.243160541104407546e-01,-5.635548510022825308e-01,-5.872528658715108207e-01,-4.428371087346016921e-01
-5.410008128634856694e-01,-7.702963242728071425e-01,-5.943838064104020047e-01,-5.766014102595411472e-01,-4.271318355500611785e-01
-6.699847502500856367e-01,-5.629312912101552824e-01,-5.908285343366334041e-01,-5.119477533660189428e-01,-7.106563163965856633e-01
-7.245122710081743911e-01,-5.614640731557797304e-01,-6.013977297414100365e-01,-4.703652614893770734e-01,-7.496828313187917647e-01
-5.957319685275898058e-01,-6.538966713233373973e-01,-6.155439620028835268e-01,-5.814851500879153479e-01,-5.388032311101187410e-01
-6.674833023170264612e-01,-4.793194459245251338e-01,-6.129979852479806590e-01,-5.018045897662927191e-01,-7.543277347003288780e-01
-6.159984320481246556e-01,-4.189500234096334430e-01,-6.096277159894477604e-01,-5.285441370327617072e-01,-7.003446849622607662e-01
-6.179923099745551207e-01,-5.300943027972029320e-01,-6.043887743133455892e-01,-5.463703523836674902e-01,-6.657928125827837773e-01
-5.392316769932736786e-01,-7.076360203001064164e-01,-6.008125080811915764e-01,-5.844808741343404668e-01,-4.519389569883576208e-01
-6.895378004531693694e-01,-4.562032085081377253e-01,-6.417840375412974252e-01,-5.146067014833622943e-01,-7.856457719738419998e-01
-6.372558635284203410e-01,-4.536233257481828707e-01,-6.473041104813324065e-01,-5.668205427764876347e-01,-7.311166876104502332e-01
-6.536727199292035051e-01,-5.143834575879756565e-01,-6.278553493675853581e-01,-5.455298000760521182e-01,-7.193472732132920600e-01
-5.577161000183715744e-01,-7.553085606102978300e-01,-6.428701038141690915e-01,-5.602321271322578955e-01,-4.213618319683563040e-01
-6.105965515894292706e-01,-4.975918992353959291e-01,-5.832776880776580075e-01,-5.175502678250979427e-01,-6.796968461165805442e-01
-5.976389022079563462e-01,-6.235840033207444844e-01,-5.551422958818884590e-01,-5.700971807439583205e-01,-5.654541412013366353e-01
-5.701456701258025284e-01,-5.419661379928907285e-01,-5.846224517469433835e-01,-5.968811125285681252e-01,-5.843956960007639090e-01
-6.110310261839039248e-01,-5.063362041001289171e-01,-6.263625350071112541e-01,-5.565225515778577936e-01,-6.441589726744669786e-01
-6.436647472123236957e-01,-4.933120642162739378e-01,-5.784819716951115076e-01,-5.208484540846783917e-01,-6.839488891854622610e-01
-6.832526815368167306e-01,-4.809972983641027100e-01,-6.178343348689826486e-01,-5.008850859129464483e-01,-7.539624312219811442e-01
-5.462673587981646817e-01,-6.400675772488867432e-01,-7.008024754938100287e-01,-5.858287820371805843e-01,-4.463977810655401224e-01
-6.264627535017107673e-01,-4.681486324222065565e-01,-6.284891095848239573e-01,-5.655813416918780145e-01,-6.784598574556617301e-01
-6.839448021928378196e-01,-5.500206761828843049e-01,-5.878329786674191260e-01,-4.784060088640089692e-01,-7.258311310222035351e-01
-5.973394224666498387e-01,-4.900442150685774823e-01,-5.918511675336675104e-01,-5.656666843782606202e-01,-6.345563768171794683e-01
-6.077314062176470966e-01,-5.331221630856850524e-01,-5.806418701929922932e-01,-5.541771003801646556e-01,-6.073233353763682896e-01
-6.287090104101005217e-01,-4.617988557155836005e-01,-6.102160127601423678e-01,-5.251757163631126657e-01,-7.234195379994722286e-01
-5.365177964910480268e-01,-6.947567387785538173e-01,-6.058759047542278120e-01,-6.050973481279089405e-01,-4.503333846934363671e-01
-6.126193155088061060e-01,-4.139738200712062555e-01,-6.311263661126408353e-01,-5.457314753039109734e-01,-6.620232440462352486e-01
-5.455356496502571373e-01,-6.604748815623575631e-01,-6.501283873901465560e-01,-5.562267749922584770e-01,-4.450141840166520479e-01
-5.914437873367344167e-01,-5.541158306909654829e-01,-5.875540196747012223e-01,-5.585397098934103965e-01,-6.317653428759283374e-01
-5.777181230767705067e-01,-5.965612521671271873e-01,-5.805666969463706417e-01,-5.697464239054076396e-01,-5.270066037209877319e-01
-6.962122891917080780e-01,-5.952833301762920915e-01,-5.940362612441444368e-01,-4.668618471766836087e-01,-7.274613313583926377e-01
-5.677732521370831842e-01,-6.394394415007601529e-01,-5.587858573407992191e-01,-5.979867939468872517e-01,-5.333853006372373251e-01
-6.808167050149974697e-01,-5.648019892001217013e-01,-5.940247277700770878e-01,-4.890981946202727637e-01,-7.207194999415943437e-01
-5.609506611461315684e-01,-5.764382030974629645e-01,-6.591123354644219390e-01,-5.785211818231862368e-01,-5.302680214015148552e-01
-6.268795621408337349e-01,-4.945315623771579516e-01,-5.789690122696070640e-01,-5.300041628312210928e-01,-6.710757203672350624e-01
-6.668377638187510392e-01,-5.229931220253243307e-01,-6.101902731752583131e-01,-5.137225036288030067e-01,-7.375407750835889509e-01
-5.282739692149095445e-01,-7.900661189538191742e-01,-5.789672908403088458e-01,-5.750340928624121384e-01,-4.045564562674549003e-01
-5.664545006758210377e-01,-6.715285000252001479e-01,-6.234642777707544159e-01,-5.737357691242138680e-01,-5.002456964360671998e-01
-6.311734755651546847e-01,-5.524010346125614035e-01,-5.953555055992314493e-01,-5.205674253377656768e-01,-6.805161226654257156e-01
-6.108492515614036833e-01,-6.147236491680979631e-01,-5.396333786494517115e-01,-5.085549030748620636e-01,-6.045178775221774492e-01
-5.471175746530380080e-01,-7.874578751163781032e-01,-5.360664848951463002e-01,-5.853669486092025753e-01,-4.332638641728018269e-01
-5.871409749279931090e-01,-5.885621893073291755e-01,-6.391987310462182714e-01,-5.587756900790665782e-01,-5.897564576598601782e-01
-6.193929576498261591e-01,-5.488347826868230639e-01,-6.285378770160486850e-01,-5.365450547424051031e-01,-6.313274986110399833e-01
-6.020816515701794547e-01,-5.033349355154395077e-01,-5.994384668477102940e-01,-5.624191260369877376e-01,-6.527545856981399330e-01
-6.813794964273599541e-01,-5.365790624542983167e-01,-6.003983697259694940e-01,-5.111446184473550369e-01,-7.345852095641337565e-01
-6.506776429615541701e-01,-5.580316466990450364e-01,-5.908117067784905974e-01,-5.282018094136198272e-01,-7.051299797610803832e-01
-5.986076868261360762e-01,-6.436701425992823467e-01,-6.141443590135455821e-01,-5.474675997695471752e-01,-5.474093457247662942e-01
-5.937090732307670482e-01,-6.729560588614985628e-01,-5.372524188423026814e-01,-5.219030760808061054e-01,-5.995652215550197894e-01
-6.026076522877217290e-01,-6.605466685869286758e-01,-6.083688012659352884e-01,-5.550699876494218366e-01,-5.539947034170671358e-01
-6.581959422834362528e-01,-6.308271230533044616e-01,-5.727222619584252383e-01,-4.990680257748708604e-01,-6.862370988230860336e-01
-6.444033993589119991e-01,-5.037523574119951997e-01,-5.974973618084368221e-01,-5.165903733316972168e-01,-7.113491419572260943e-01
-5.586864572121582606e-01,-6.025732006530881701e-01,-6.135963847424579232e-01,-5.630378545466557805e-01,-5.095974620857082193e-01
-6.210426106890121201e-01,-6.574392168489762156e-01,-5.847278755632171476e-01,-5.472350524215762180e-01,-6.115003360131445742e-01
-4.953998099057291826e-01,-7.829460697041242812e-01,-4.732484939550553604e-01,-5.424201207116877699e-01,-3.730281121524661736e-01
-5.843667927799193196e-01,-6.279492783299485126e-01,-6.177464132282722842e-01,-5.519259506541942528e-01,-5.455114730034382742e-01
-6.189857636662127183e-01,-5.462339469760955080e-01,-6.139701816856476535e-01,-5.435736684665668506e-01,-6.222479046465188013e-01
-6.760429942803343195e-01,-4.619251934299025697e-01,-6.334318974271662128e-01,-5.370142482029703901e-01,-7.364940358543160537e-01
-6.740579623403289977e-01,-5.682196023344601166e-01,-6.026383893418797433e-01,-5.146017688295718706e-01,-7.030866261073762669e-01
-6.593019098637111775e-01,-5.503350031580233059e-01,-5.933499055745675710e-01,-5.012792725170661656e-01,-7.072365026192569681e-01
-6.935092979330668150e-01,-6.101620565712158051e-01,-5.783453782483218841e-01,-4.750539988967305560e-01,-7.061367560978495383e-01
-5.954396700969332157e-01,-5.657295484756797999e-01,-6.272431434095633307e-01,-5.442738444404334741e-01,-5.927774721923126933e-01
-6.049855615064486658e-01,-5.885188316138227904e-01,-6.097111440407306793e-01,-5.415680674645934056e-01,-5.886487189907170237e-01
-5.664195004880222539e-01,-6.753248777758713572e-01,-6.427633544798416754e-01,-5.696245255864991197e-01,-4.750768377253311026e-01
-5.491245819019843211e-01,-7.999645265495642921e-01,-5.453811773295260679e-01,-5.732719887706952955e-01,-4.116833528830040057e-01
-5.513944498817566764e-01,-7.124543838068404522e-01,-6.182730355208936324e-01,-5.721290773294045451e-01,-4.792832191021454413e-01
-6.391802652285438757e-01,-6.196311932358806729e-01,-5.711457828769654910e-01,-5.227696790856757314e-01,-6.585982012006545983e-01
-5.679006585893305870e-01,-6.759819112662298624e-01,-5.823804565853868409e-01,-5.685499572712823246e-01,-4.841725482960620996e-01
-5.774791784402081296e-01,-7.540984282583373943e-01,-5.859267516674953047e-01,-5.527092689982291418e-01,-4.713828092366413314e-01
-6.806630878901955839e-01,-6.443297942036821935e-01,-5.669330124449922792e-01,-4.682710394474105531e-01,-6.809444033373052152e-01
-6.926409322377962141e-01,-4.786137017773140490e-01,-6.358337965001052972e-01,-5.122822611387576330e-01,-7.717702561395139993e-01
-6.209351771680154952e-01,-5.900050687058823184e-01,-5.843904291781216731e-01,-5.491319150104546631e-01,-6.469703562842873401e-01
-6.257963245811281050e-01,-5.765915822532822199e-01,-5.659355056052417510e-01,-5.242811551580817131e-01,-6.500542166606456673e-01
-6.434731726805797969e-01,-6.137325628584970882e-01,-6.020462147823694155e-01,-5.461163791452365857e-01,-6.781866851229284565e-01
-5.593646878801109557e-01,-8.494798902710432031e-01,-5.838778588724201635e-01,-6.124326130979912408e-01,-4.191932673465555981e-01
-6.621800663970189849e-01,-6.224786059267227722e-01,-5.645180722145577423e-01,-4.698419612045565685e-01,-6.719721624824819273e-01
-6.512154400068114191e-01,-5.958477536638234762e-01,-5.894961650030173805e-01,-5.252048471157543252e-01,-6.760554695270843961e-01
-5.613153555945091799e-01,-7.523139589987766218e-01,-5.746050207476539606e-01,-6.055412190176344689e-01,-4.446884949369339091e-01
-5.838541248395258121e-01,-5.955065665392612617e-01,-5.948095540076122623e-01,-5.591991383972328977e-01,-5.815537448848459023e-01
-5.843540250570009587e-01,-6.042444195061934531e-01,-6.424789653998879135e-01,-5.512249637628103827e-01,-5.409851500374922573e-01
-6.248428542491426541e-01,-5.898108113910556227e-01,-5.934000165023335382e-01,-5.433586545075305141e-01,-6.345323809209545418e-01
-5.924174682487162169e-01,-5.759919083655256067e-01,-5.813952605412997521e-01,-5.858022135671779873e-01,-6.024765041837033541e-01
-5.339920766603308833e-01,-7.489791701463893725e-01,-5.638094294191666744e-01,-5.789425091994894190e-01,-4.175534735930507835e-01
-5.957670476642483726e-01,-6.443389035300027823e-01,-5.686299147248906616e-01,-5.626649421402366569e-01,-5.962041999760130384e-01
-6.520073007657022357e-01,-6.104644672915556791e-01,-5.650883419027142862e-01,-4.784573814211287024e-01,-6.590880448890875654e-01
-5.909139419654724223e-01,-5.408294841546023024e-01,-6.236836945821377931e-01,-6.021933420883330834e-01,-5.777271550848513959e-01
-5.420570514513753935e-01,-5.134705946335827997e-01,-5.871643341608094868e-01,-6.671871003742391171e-01,-5.026784599307989598e-01
-5.255281255554559161e-01,-7.204728551140784365e-01,-5.895265752725965536e-01,-6.136307841338001223e-01,-4.374760690689953879e-01
-5.617212916578547821e-01,-6.148742914333223952e-01,-5.222970610718333795e-01,-5.266041860820148690e-01,-5.230587844431534572e-01
-5.863634335866891867e-01,-6.881378971609167783e-01,-5.062149091797242262e-01,-5.701403667084034010e-01,-4.888105952652908592e-01
-5.357612844401070662e-01,-7.862453083910292406e-01,-5.188371682219192760e-01,-6.118132874490529449e-01,-4.314204065172267955e-01
-5.520298974910134993e-01,-6.817958173754959939e-01,-5.470018131707639064e-01,-5.911912132148859911e-01,-4.798200422426446843e-01
-5.302278652673906301e-01,-7.501322074677456708e-01,-5.331562295456668821e-01,-6.387562673210201991e-01,-4.465039654138070468e-01
-6.331717455151746332e-01,-7.359091953079830439e-01,-5.267577594853146694e-01,-5.271002797524045880e-01,-5.884181310216223260e-01
-5.334469029587362021e-01,-8.832274477453381234e-01,-4.897718678211471222e-01,-5.851381422504621233e-01,-4.008698933022472044e-01
-5.419583840515506123e-01,-8.139637610767301856e-01,-5.165644724151360334e-01,-6.029448466755138458e-01,-4.411679485692522329e-01
-5.808921860258738912e-01,-6.980052612066439677e-01,-5.421251319608835217e-01,-5.459822527373418000e-01,-5.510490449762263099e-01
-5.702349264076448376e-01,-6.532046497227352866e-01,-5.836046404106393082e-01,-6.069522731494850776e-01,-4.646549782106729198e-01
-5.751525076649410817e-01,-6.295194660131284703e-01,-6.221702574076986014e-01,-5.597563158194219790e-01,-4.613542444196385151e-01
-5.912662632809723151e-01,-6.895221035169387669e-01,-5.131657125143258558e-01,-5.598201032753741258e-01,-5.171147329297587358e-01
-5.572517955841701509e-01,-6.367278090288692738e-01,-5.844254184691842768e-01,-5.821500848013898555e-01,-4.583309571730959653e-01
-5.641227013311653771e-01,-7.692898976719014792e-01,-5.653114531295204692e-01,-5.714071176904620408e-01,-4.374512399438371668e-01
-6.386458410900408555e-01,-5.274902458054649967e-01,-5.916575274651671990e-01,-5.721486367395773875e-01,-6.837677230793116623e-01
-5.746371149305492532e-01,-6.080743295611829025e-01,-6.223615222310781014e-01,-5.455241893079910698e-01,-4.811753970195609686e-01
-5.675141899953765057e-01,-6.696879654205883936e-01,-5.861412671994145063e-01,-6.145593775245883350e-01,-4.639157183399924556e-01
-5.383313668267029062e-01,-6.060640634972931373e-01,-5.917424059670440828e-01,-5.751193578149971231e-01,-4.716729283480145529e-01
-5.808938609539772147e-01,-4.619032545340924778e-01,-5.530808619407099336e-01,-4.990264919990302084e-01,-6.273467882550651797e-01
-5.955286197239026968e-01,-5.535052717471931061e-01,-5.376466988514512213e-01,-5.587097421329322300e-01,-6.081751572727462918e-01
-5.890432899633339936e-01,-7.034945667704431971e-01,-5.171645718670041525e-01,-5.942501532419520727e-01,-4.878788661879470689e-01
-5.347862276958529337e-01,-6.255917637195026471e-01,-6.769206095447581895e-01,-5.784515231971852911e-01,-4.525378029966580784e-01
-5.869708096856001145e-01,-6.085283954079667712e-01,-5.367253393930704330e-01,-5.555616823050247843e-01,-5.723905230192376514e-01
-5.736273837742614790e-01,-6.332871706834236614e-01,-5.811827627346024538e-01,-5.919125237844943266e-01,-4.750302397830471479e-01
-5.513835860480899020e-01,-6.350438281084470615e-01,-5.755404065604207142e-01,-5.759664991840663939e-01,-4.757489054000775264e-01
-5.407674183997986939e-01,-7.606213600555468135e-01,-5.143344666945639521e-01,-5.656995507647802901e-01,-4.409458834512607894e-01
-5.329576389717336493e-01,-5.898268698490888307e-01,-4.946514867720492314e-01,-5.525536231753657157e-01,-5.007342854951242206e-01
-5.691179605364572458e-01,-7.008133130646224673e-01,-5.341821715095396161e-01,-5.926741434319288127e-01,-4.544427567328359063e-01
-5.055964493936490056e-01,-7.224891078332819072e-01,-5.171280579417710799e-01,-5.829960654832866407e-01,-4.667246149504746811e-01
-5.354917048124322454e-01,-4.885264122841133649e-01,-6.399577988766290693e-01,-6.364535025118648326e-01,-4.553255511512188103e-01
-5.687388138666713555e-01,-6.422990665227210627e-01,-5.125445659015054334e-01,-5.585468763953501670e-01,-5.387587179533483983e-01
-5.922839383979394690e-01,-6.925026983756971122e-01,-5.191954388261087461e-01,-5.459510419130191305e-01,-5.379084426174917111e-01
-5.583506061767918860e-01,-6.712908772821053471e-01,-4.988551582011407914e-01,-5.555723487222211654e-01,-5.037685361027385289e-01
-6.275192446935774493e-01,-6.091795168246010306e-01,-5.400674635043458682e-01,-5.221811353846576020e-01,-5.976758250274026851e-01
-6.219482098328855679e-01,-6.181382454215922362e-01,-5.360063532015781895e-01,-5.074147063925881218e-01,-5.962274684094240884e-01
-5.529655740458699897e-01,-7.175706788580645812e-01,-5.919850126886244679e-01,-5.696033781842073651e-01,-4.500998783871384967e-01
-5.660678811369088681e-01,-6.826250309418134821e-01,-5.523317083424600371e-01,-5.692137486465949081e-01,-5.219253677119549684e-01
