6.348679942933385112e-01,4.301376363797472790e-01,6.199270848029095893e-01,6.409545318148579529e-01,6.335919616626694006e-01
6.318180127015733394e-01,4.241107719761764705e-01,6.156846655490079145e-01,6.363016401963318414e-01,6.318769496025612442e-01
6.291395058579634103e-01,4.296398938520044619e-01,6.111800157724640581e-01,6.346519098757048560e-01,6.227814799832114279e-01
6.282116125901902048e-01,4.304639303352552071e-01,6.171496258608050178e-01,6.394823446187782867e-01,6.207428922053537246e-01
6.302692642518189503e-01,4.294500977610417602e-01,6.129130799363188276e-01,6.361441222545193286e-01,6.288886281257218824e-01
6.420456403553098657e-01,4.275334759147799146e-01,6.272387928587184192e-01,6.461436664138607844e-01,6.406519413949640640e-01
6.157217953843721059e-01,4.312152497229382875e-01,5.965891416012576443e-01,6.233969598259166967e-01,6.112458717057572821e-01
6.309993672287379507e-01,4.294536921565545451e-01,6.169443369337626049e-01,6.387969722597623967e-01,6.274266482575445725e-01
6.296536954312806911e-01,4.330754732249165184e-01,6.161560050360342933e-01,6.371320969199892881e-01,6.254426451425557643e-01
6.288678935684698379e-01,4.280900882024823439e-01,6.149244473523015619e-01,6.376328998149339844e-01,6.225962390258137358e-01
6.383835673349034234e-01,4.347608774356319650e-01,6.242081353792041654e-01,6.458482206160289785e-01,6.321681616085025324e-01
6.302159011499425256e-01,4.335356922090339848e-01,6.167227458520205818e-01,6.407541287707100297e-01,6.244859470141039814e-01
6.429177778567555235e-01,4.434037636536198312e-01,6.193238680796935292e-01,6.505030659778989754e-01,6.174592402529703872e-01
6.401882648308185875e-01,4.401260412374876640e-01,6.245317012858078165e-01,6.532321860084361331e-01,6.259845018649732307e-01
6.204296963858548786e-01,4.238888343880832243e-01,6.075401104555219201e-01,6.287331315230662021e-01,6.187302909642828919e-01
6.297751079165212484e-01,4.268870878720073536e-01,6.127215527761021852e-01,6.362597728822715348e-01,6.262277396618575187e-01
6.345252525756166495e-01,4.331579359884014657e-01,6.213120832279475092e-01,6.397125532408568516e-01,6.264901901286873409e-01
6.294788844436225439e-01,4.402499390948059754e-01,6.160707998370245075e-01,6.416028331219075787e-01,6.127604878111952980e-01
6.293007894346933639e-01,4.238703011495905670e-01,6.151418035824062214e-01,6.327976697945296713e-01,6.291422886029799377e-01
6.347509218297194833e-01,4.277012066553065317e-01,6.198720564897559626e-01,6.418048020419224731e-01,6.321233397850686275e-01
6.429511286697027206e-01,4.371536496526630122e-01,6.264426468159820516e-01,6.536975109163329911e-01,6.301226314395884653e-01
6.241358027828484145e-01,4.559832834520795575e-01,6.008578253129817082e-01,6.366495652885669765e-01,6.034406315386043884e-01
6.344831957182922588e-01,4.374551202170615105e-01,6.207073044557637198e-01,6.471955714060261267e-01,6.202394506520517714e-01
6.140682399844340500e-01,4.321941915835826320e-01,5.986929336969074589e-01,6.232852587871359207e-01,6.056578040277477148e-01
6.310674971636888175e-01,4.442258684092842969e-01,6.172486418295538568e-01,6.469767595192580378e-01,6.124870272568597729e-01
6.238462777382426383e-01,4.314627661109927126e-01,6.073353453675910396e-01,6.322957448244467260e-01,6.186010094964357053e-01
6.250290125428586974e-01,4.360228936980692360e-01,6.079766596697776526e-01,6.306265776761893482e-01,6.153503465131154870e-01
6.493444046714400564e-01,4.517348097968623133e-01,6.306904154746389990e-01,6.646621600540681962e-01,6.256442690698070797e-01
6.190306545396941917e-01,4.260529147448147702e-01,6.065597432511017351e-01,6.298325506099500259e-01,6.169240103598037095e-01
6.316694156411837291e-01,4.353436894174725347e-01,6.152043268183665647e-01,6.409502606840160599e-01,6.201719729117904922e-01
6.258814734653961320e-01,4.413608025439498261e-01,6.106996325983043983e-01,6.375039483413299513e-01,6.138331249157543690e-01
6.347506697727235414e-01,4.314075552083114218e-01,6.192402819276145998e-01,6.425281254554410237e-01,6.267931165288262996e-01
6.500235415796573601e-01,4.300415207719870403e-01,6.416061553124355887e-01,6.572690246421361016e-01,6.556911337535022977e-01
6.408409997853976581e-01,4.454345881226537407e-01,6.195305484340181135e-01,6.517132236796766565e-01,6.216222823569341749e-01
6.296918934969643056e-01,4.275776915252262889e-01,6.147342781808843304e-01,6.405690077092173196e-01,6.315226858136371302e-01
6.250739799893946236e-01,4.315234087094947935e-01,6.077481873282902791e-01,6.314608934035120802e-01,6.191586594783160535e-01
6.367815554422843194e-01,4.291226596820145178e-01,6.230839129831322598e-01,6.435709135068109488e-01,6.349699186012566221e-01
6.288169566891990137e-01,4.250339738336453288e-01,6.119649210394176864e-01,6.366578410869799809e-01,6.290151053117316593e-01
6.367162399557101393e-01,4.279212092419590885e-01,6.287724928728094520e-01,6.424346150767535901e-01,6.425000369893920649e-01
6.399179291910288558e-01,4.253797851121618456e-01,6.274865672994049959e-01,6.457471320569074802e-01,6.435029552419632148e-01
6.361522342479868364e-01,4.294926190360504048e-01,6.182599580693716179e-01,6.388241030398499332e-01,6.337513620000502224e-01
6.319558738693737965e-01,4.358198949511357667e-01,6.107322620936816993e-01,6.371664580449794002e-01,6.166374634754234751e-01
6.380605949882068861e-01,4.425549261908125476e-01,6.200510737674683748e-01,6.507456954810295624e-01,6.234712392556771565e-01
6.342381042576022976e-01,4.491812735980321158e-01,6.147362284576403102e-01,6.440409987489724708e-01,6.172004617945140437e-01
6.361116567311786429e-01,4.463773113278999283e-01,6.138412455496469189e-01,6.451572831272199826e-01,6.183245508888678410e-01
6.156778990982603172e-01,4.275083995522282465e-01,6.011287343041141762e-01,6.229781950487682796e-01,6.129520648093351731e-01
6.398896760036465459e-01,4.307749540969265101e-01,6.218398336195899434e-01,6.471456810854507857e-01,6.315035278057927748e-01
6.397898299070909900e-01,4.291740719445915619e-01,6.287839950614795281e-01,6.502624522598873247e-01,6.415634818443045617e-01
6.456385150654391225e-01,4.493944324510517618e-01,6.290250484276349585e-01,6.604066982948219033e-01,6.196517027452754789e-01
6.181905043024058521e-01,4.324245921540348370e-01,5.995388087424191603e-01,6.266222561020207138e-01,6.065580071960435804e-01
6.322259831170066180e-01,4.294475123818325413e-01,6.206845622249992367e-01,6.408625104199108247e-01,6.324400697636073376e-01
6.302295901731764793e-01,4.268697873913182006e-01,6.154267082241694498e-01,6.388094623184737975e-01,6.307080893300720525e-01
6.228191709776856877e-01,4.262541701653030923e-01,6.081043647956436704e-01,6.273562743001755981e-01,6.180928698240555352e-01
6.265279290439684790e-01,4.301949584606351018e-01,6.106265889323837515e-01,6.338009275657627839e-01,6.222118964081901904e-01
6.220802227210032731e-01,4.244190236929678006e-01,6.053548390153004055e-01,6.297180176649411765e-01,6.158799193227636470e-01
6.449081774051841354e-01,4.445796504745953559e-01,6.291954692414356565e-01,6.595276449746011460e-01,6.329632133987058706e-01
6.328407867199588033e-01,4.366202144763223769e-01,6.212560144105592208e-01,6.441844464570912754e-01,6.203889949588272668e-01
6.565935904928205114e-01,4.400352202216625264e-01,6.349283020546339085e-01,6.650852899867181200e-01,6.377079132214554802e-01
6.163009923878997043e-01,4.222190395005583352e-01,6.036698188725799774e-01,6.254132957420506234e-01,6.156096367465020425e-01
6.458264039317623828e-01,4.421758020553944735e-01,6.288134543221948203e-01,6.520178778258655106e-01,6.290477136471142039e-01
6.239978882246806080e-01,4.256259843767541406e-01,6.135416189869727921e-01,6.347592423326076094e-01,6.270209883821968866e-01
6.214687033005181771e-01,4.312848642743517535e-01,6.057848005879880038e-01,6.313705091857034768e-01,6.123207824139905719e-01
6.401131817395561141e-01,4.429442412751734004e-01,6.205978403200789195e-01,6.491392668965556556e-01,6.188654567718632205e-01
6.165180700082670828e-01,4.412708878010812019e-01,6.024393637125805556e-01,6.322426259440203644e-01,6.047994059965835500e-01
6.260361455583586254e-01,4.238796218357882006e-01,6.119012666079047813e-01,6.344565146468480465e-01,6.261302632397049983e-01
6.346319748131007410e-01,4.323431794261568539e-01,6.216744879157534154e-01,6.411483373170823175e-01,6.260944024267172114e-01
6.260393924038337721e-01,4.450267115827643005e-01,6.099594977243254501e-01,6.393504436255429413e-01,6.143377493308244119e-01
6.255286009417204696e-01,4.280477473406123501e-01,6.099720845564071681e-01,6.280107854417055213e-01,6.188741066508608446e-01
6.404325477182997162e-01,4.460441268131917769e-01,6.188318754288231194e-01,6.505228450957210029e-01,6.158386571529093079e-01
6.325008279321840954e-01,4.256407499194833077e-01,6.223015285086419546e-01,6.447630908200516764e-01,6.333951560352215626e-01
6.046110899948902162e-01,4.230097003979300663e-01,5.936406611116865628e-01,6.159304911872482968e-01,6.015904910892461155e-01
6.208173494402509096e-01,4.271607482818309265e-01,6.060397863462212431e-01,6.271965883755609150e-01,6.175574812575683747e-01
6.068911269748034076e-01,4.273480297155865526e-01,5.893493461810689338e-01,6.142146359376448039e-01,6.017075399947372505e-01
6.253911229985019693e-01,4.256706564819041638e-01,6.130482231352608613e-01,6.351946130802814672e-01,6.287775451983093067e-01
6.265752726685293039e-01,4.249431561481108455e-01,6.180763623917293614e-01,6.384464600291088754e-01,6.314807904989382381e-01
6.466934540945447063e-01,4.447328349456936003e-01,6.322314680494659500e-01,6.592941163988735864e-01,6.295357348956918120e-01
6.509296452775947817e-01,4.448331737097636074e-01,6.313518941174609544e-01,6.647383761392657853e-01,6.281677351790643238e-01
6.379008224821529627e-01,4.324141079025934919e-01,6.231399487570405960e-01,6.452719332750257442e-01,6.306210178924306353e-01
6.393676279787749994e-01,4.522308776829871979e-01,6.201311948519180328e-01,6.536529676707064640e-01,6.175751628258032699e-01
6.234821850401189858e-01,4.524423879615827593e-01,6.048897682164994238e-01,6.363058878159308929e-01,5.968164069333581345e-01
6.342187749373902061e-01,4.451470970774702995e-01,6.137864787421943857e-01,6.422164440776381156e-01,6.170989230444345885e-01
6.279440497607836624e-01,4.272130480694857901e-01,6.184914162427675999e-01,6.359298342690393735e-01,6.275260128873826337e-01
6.464069918844909113e-01,4.594783645439985409e-01,6.296693005181001057e-01,6.629951515284074892e-01,6.242016155772208696e-01
6.454172529449232476e-01,4.570872837983154247e-01,6.253862585311646960e-01,6.596639870153823137e-01,6.203596112998236434e-01
6.429366873372593938e-01,4.481574172267933087e-01,6.289326158067485295e-01,6.546101143905280750e-01,6.234944395578637666e-01
6.383808627696955229e-01,4.259295515000430243e-01,6.201393831672029622e-01,6.428858656920241055e-01,6.351489321743123417e-01
6.233301791742584808e-01,4.444335433535497870e-01,6.033535393943227909e-01,6.328612574684965297e-01,6.076686431018959444e-01
6.243718956334334269e-01,4.299448615908009752e-01,6.111305015332828550e-01,6.406289185404486775e-01,6.218476773033343452e-01
6.229786148345829444e-01,4.379376178202424863e-01,6.092345932893005189e-01,6.320106554151481149e-01,6.103795861632024256e-01
6.321832415512201875e-01,4.472001419665962429e-01,6.153703011579024773e-01,6.462550700032830830e-01,6.175927199158126601e-01
6.308038770312929255e-01,4.453752761321458919e-01,6.136209996441878145e-01,6.455977852452149390e-01,6.117994498824779193e-01
6.441799982881163400e-01,4.527219109556651078e-01,6.253174114942279260e-01,6.566433631905277402e-01,6.199504203582378858e-01
6.325378313640568351e-01,4.311659432274683179e-01,6.161535367406296704e-01,6.398700740277905030e-01,6.274399351028856486e-01
6.302595390440541845e-01,4.519010151511210771e-01,6.126971216561759581e-01,6.449943569699937429e-01,6.156695901801553239e-01
6.461447531661643762e-01,4.447573592795079911e-01,6.225889163438378393e-01,6.569264768435840729e-01,6.264515152896535932e-01
6.229725715537750563e-01,4.451653462671486539e-01,6.072940216894556764e-01,6.374977044507046386e-01,6.123652226462594772e-01
6.260303201739104706e-01,4.396597976752142922e-01,6.052279923058632161e-01,6.344034912219604916e-01,6.117223770912696423e-01
6.382633705085410947e-01,4.541298706554366960e-01,6.175516862445986632e-01,6.462451450293107413e-01,6.147238839318800441e-01
6.257196355598017012e-01,4.288510353011867893e-01,6.158660295546664054e-01,6.360782478284440211e-01,6.240867009339637894e-01
6.248182950642009459e-01,4.567641474586098260e-01,6.028281124949472769e-01,6.347377425138812645e-01,6.041914640722293450e-01
6.229497194000760407e-01,4.269764781008075771e-01,6.077219289165081140e-01,6.301615637194212249e-01,6.230255617484011799e-01
6.324521461240394382e-01,4.417585032138471868e-01,6.155933226543052195e-01,6.409484323545809881e-01,6.201212904873784071e-01
6.264471722060401815e-01,4.332527328053767945e-01,6.109980746706317190e-01,6.362697688902186899e-01,6.163056883420002796e-01
6.536313711950522132e-01,4.398201400105253289e-01,6.301533889385561027e-01,6.578932618593560377e-01,6.296146290781593491e-01
6.277128080300813373e-01,4.295694557412862435e-01,6.118000255795741360e-01,6.350622565196376579e-01,6.199273230131119305e-01
6.495977689050087545e-01,4.437926507700739598e-01,6.283683215533947264e-01,6.595859487605695293e-01,6.290829960328927495e-01
6.312718726249555434e-01,4.361704408106215070e-01,6.128602015324698948e-01,6.384805634854819889e-01,6.200958509635415838e-01
6.231343089160558124e-01,4.427248700687060334e-01,6.035481866729833778e-01,6.367102741607624239e-01,6.038940514917999769e-01
6.499576104000660548e-01,4.509777229262641463e-01,6.291639178748841266e-01,6.588296796968887703e-01,6.264581094263451666e-01
6.279753287237432868e-01,4.223575971705097465e-01,6.151914971034087021e-01,6.346906614046714523e-01,6.305757650826283589e-01
6.367492440168501799e-01,4.290781902552598392e-01,6.174499430783539911e-01,6.425320592737692182e-01,6.257195922776013219e-01
6.443157974549738043e-01,4.405339057255204804e-01,6.218383414384506258e-01,6.526906315409027881e-01,6.248681584476482032e-01
6.261346947565308296e-01,4.329437507613152492e-01,6.081534763185282300e-01,6.354809048223896140e-01,6.183479732061866185e-01
6.337699039323466677e-01,4.265075551026947798e-01,6.171544541913983606e-01,6.351221290896255089e-01,6.365773978004353184e-01
6.391069833658297172e-01,4.390880025389868324e-01,6.242101401774478031e-01,6.456842828262657763e-01,6.264389342566758501e-01
6.366673601057605270e-01,4.439275254266668025e-01,6.172836835302351055e-01,6.470583037068208254e-01,6.216412072025977453e-01
6.281502613618111797e-01,4.417422594671432945e-01,6.077219523477456198e-01,6.382153292717952509e-01,6.138919290896245329e-01
6.494811713360812977e-01,4.487441918134416063e-01,6.304969084632163767e-01,6.631753592348399451e-01,6.309824382906434881e-01
6.413956657797880156e-01,4.420791997471584800e-01,6.253135255265566128e-01,6.550178519210633210e-01,6.262415033965305078e-01
6.385043270620169853e-01,4.310263920070022126e-01,6.188268046185528837e-01,6.460903043354201403e-01,6.275598623534440756e-01
6.332882846331819859e-01,4.279466432667338727e-01,6.203650595921901267e-01,6.421672925499953832e-01,6.255126433370519212e-01
6.410945285748333999e-01,4.311192876949795916e-01,6.228279801733096477e-01,6.485250779612227179e-01,6.290692823075599849e-01
6.510784472549369095e-01,4.377673055451108408e-01,6.280453710544257051e-01,6.607491653457663316e-01,6.341029720939219683e-01
6.328810227270983413e-01,4.468114877352227232e-01,6.121743570069024809e-01,6.441862675715794850e-01,6.146793659466810444e-01
6.212001128180485443e-01,4.311939382256191333e-01,6.067722754776125882e-01,6.292769318085369434e-01,6.152113319812415604e-01
6.488929245539958313e-01,4.349453266773016247e-01,6.324600179928121513e-01,6.595792634357903195e-01,6.326507722652171539e-01
5.907485753565093756e-01,4.130310864524786574e-01,5.834522924200311600e-01,6.007567955162449458e-01,6.032470825903605283e-01
6.311875875655812429e-01,4.342463062127105422e-01,6.195940387813291261e-01,6.416072840391894294e-01,6.251187284475723249e-01
6.359951931040579431e-01,4.411979375542516846e-01,6.167294606915778576e-01,6.437093844201882131e-01,6.200809183787449053e-01
6.497157467700038769e-01,4.554811609116774518e-01,6.277255611256417067e-01,6.626221342894633715e-01,6.207617377429016647e-01
6.516380988263754670e-01,4.440986032763797331e-01,6.294366004088478572e-01,6.593068044692415031e-01,6.302319013039709983e-01
6.427295367575118767e-01,4.458617295466455466e-01,6.263787751454309438e-01,6.549191266063419947e-01,6.265012771087559162e-01
6.480099481631728109e-01,4.389842991612461498e-01,6.300847746959257201e-01,6.547618253745857153e-01,6.329873049825158748e-01
6.294830199803764792e-01,4.383737024397190152e-01,6.137508588387036168e-01,6.417724431969326071e-01,6.210304354856051035e-01
6.301449530907351493e-01,4.332709673661058747e-01,6.131627091288244236e-01,6.376215999091546793e-01,6.202910343135342730e-01
6.325097110992657923e-01,4.280870467637710730e-01,6.153041087353305905e-01,6.372467508926521473e-01,6.286325184340282313e-01
6.220412676120002926e-01,4.213285663757064814e-01,6.102665646936359378e-01,6.263007146617909360e-01,6.287269057781179615e-01
6.393945984001960792e-01,4.282492946836671255e-01,6.211187063549734599e-01,6.414593472187681833e-01,6.335234876701615336e-01
6.429656803992938041e-01,4.344014606052978289e-01,6.296972006007920397e-01,6.545488734395595865e-01,6.294587706938223892e-01
6.254161090093047770e-01,4.252583761092493808e-01,6.074722767105874555e-01,6.328602800041041032e-01,6.189186784266925700e-01
6.324606749398868910e-01,4.256489627000549225e-01,6.227833014321721983e-01,6.392600632242250169e-01,6.319974553493604708e-01
6.458259433454646148e-01,4.353865496281294489e-01,6.309330114517867072e-01,6.615622927580632195e-01,6.293973295637816934e-01
6.519471680869720620e-01,4.539807606182543753e-01,6.358315800973159959e-01,6.666328557987161174e-01,6.246846200899398571e-01
6.412920170433964451e-01,4.385041222251276349e-01,6.221135333189794503e-01,6.519255567499737669e-01,6.309693048395310644e-01
6.353451645672580916e-01,4.402725021529899085e-01,6.146373564383678101e-01,6.448592192414593915e-01,6.181734012017855440e-01
6.527138010512792965e-01,4.405356130888586907e-01,6.308003691293028181e-01,6.649474728333322204e-01,6.373511179339900190e-01
6.480267342583102552e-01,4.294713344463325089e-01,6.400719417548791368e-01,6.561207511492483935e-01,6.536788787616812924e-01
6.431754962561564426e-01,4.364721497040601195e-01,6.217630882763457434e-01,6.529841632572699339e-01,6.299261261299998749e-01
6.475105548294022295e-01,4.395881687495460932e-01,6.323566580076850352e-01,6.586317075226937323e-01,6.310710796087554142e-01
6.352427169834690135e-01,4.297198402929777172e-01,6.210481053552082686e-01,6.433093061572670024e-01,6.341623329566082878e-01
6.280079403859388787e-01,4.367772949730592269e-01,6.137772707558974972e-01,6.352038600007170466e-01,6.191804427572933367e-01
6.277200696675757641e-01,4.344852736011614591e-01,6.115639652045132824e-01,6.373811418220676206e-01,6.216829244919639397e-01
6.381679295758043713e-01,4.386634850127818508e-01,6.228174330112432600e-01,6.519524316647744566e-01,6.250796131144428225e-01
6.286104871891233792e-01,4.373857435212323841e-01,6.151243063437246139e-01,6.386028070969097525e-01,6.191369890624326411e-01
6.225912479841095859e-01,4.216369950517027121e-01,6.059611390130488218e-01,6.247218081880464569e-01,6.248395129574086937e-01
6.384011591105512862e-01,4.332922967758970345e-01,6.207559738137816696e-01,6.446001847486541037e-01,6.280614402335648050e-01
6.339610828177475454e-01,4.365929815107836287e-01,6.179589382701247136e-01,6.460386779198041829e-01,6.245630219165366759e-01
6.351786685980747027e-01,4.390574882565349002e-01,6.133215982626000207e-01,6.434026113051312112e-01,6.167052148911248421e-01
6.151569361416676651e-01,4.369204028164441755e-01,6.016635341087512856e-01,6.215893060420144556e-01,6.060010443650903911e-01
6.281638739950911043e-01,4.244324543316093656e-01,6.126872795033281305e-01,6.354228438464012418e-01,6.281233642660307703e-01
6.049448210895111977e-01,4.234186774823330834e-01,5.917123411568764313e-01,6.130388875193989451e-01,6.029835398893268472e-01
6.201554864161608061e-01,4.244369331591044125e-01,6.051194976486680144e-01,6.263000323036250760e-01,6.190209637953120181e-01
6.236073805905344436e-01,4.263492465419715938e-01,6.151433532950301153e-01,6.331171093858577459e-01,6.281572877532058952e-01
6.210732902878465245e-01,4.245544094097720711e-01,6.082038475454906168e-01,6.293411949096336944e-01,6.232911412366369808e-01
6.294739837963047036e-01,4.276472150992793320e-01,6.147584239680693452e-01,6.350375989251008102e-01,6.294961628673447773e-01
6.418391456217300561e-01,4.300590204175595010e-01,6.312327993361620537e-01,6.518039235733783521e-01,6.380784025829606687e-01
6.308053502503492282e-01,4.228241855904983915e-01,6.224212255540428895e-01,6.365701561054578628e-01,6.420352531147528463e-01
6.324942649310065779e-01,4.254283846739134733e-01,6.215387062649618821e-01,6.371787797671690790e-01,6.360229650765041320e-01
6.314651755124293109e-01,4.275448318491985589e-01,6.156555937694461189e-01,6.387844873558228276e-01,6.269983073744266333e-01
6.260028819789438259e-01,4.285394864934845560e-01,6.088505155280764525e-01,6.348483504137932831e-01,6.242323516986175713e-01
6.249762217533902930e-01,4.303542048076666737e-01,6.023069577467720093e-01,6.295713516991220393e-01,6.181408829162745588e-01
6.264937971133073269e-01,4.255360106184326030e-01,6.099435553423093737e-01,6.336057071680166741e-01,6.224662535598683988e-01
6.170989172556806679e-01,4.269541930047170419e-01,6.016593939772656441e-01,6.217266520107043171e-01,6.143808806626435137e-01
6.291851305539387651e-01,4.233464216535978708e-01,6.149128706567845715e-01,6.363767976241486712e-01,6.318716364538363717e-01
6.448801081007877745e-01,4.459046436521301726e-01,6.272298602757898633e-01,6.545556660644338276e-01,6.265230070677166863e-01
6.234210020412396247e-01,4.301120862542422985e-01,6.037916342157798599e-01,6.282312250207667814e-01,6.149990435992296334e-01
6.307888168252081540e-01,4.241041541935657855e-01,6.112480635776823545e-01,6.357184829235571488e-01,6.248217695965929686e-01
6.165907141495028387e-01,4.297576155713897506e-01,5.999684116696956115e-01,6.224534265164594071e-01,6.109664150007652061e-01
6.026151827130648009e-01,4.405138950191048730e-01,5.833305005328585091e-01,6.097891221039830612e-01,5.920189721420633377e-01
6.223751853964930580e-01,4.376532314378294153e-01,6.018191252301050564e-01,6.305331009470966919e-01,6.119175552558174802e-01
6.292615033816006953e-01,4.293559348561746258e-01,6.156577619752270358e-01,6.344631892021926900e-01,6.278998196376974761e-01
6.256276803153061339e-01,4.329672372688441184e-01,6.095077384278925203e-01,6.322419897074048611e-01,6.235580551329872323e-01
6.219052781436724686e-01,4.323604083362440065e-01,6.056419300612919665e-01,6.343215925728004079e-01,6.195938259248858770e-01
6.249751551791936643e-01,4.265356983663157742e-01,6.017734226998426861e-01,6.263647870298398868e-01,6.149232176423879981e-01
6.195582819972527133e-01,4.242680215629101026e-01,6.029328602089100153e-01,6.214844091763026546e-01,6.133016520077251288e-01
6.196518516676591259e-01,4.169949987194450647e-01,6.047178999217532880e-01,6.216343297179955929e-01,6.196824293429109565e-01
5.943323932687125666e-01,4.242114868816921347e-01,5.782045386934723252e-01,6.017645538237876845e-01,5.931195055434527186e-01
6.200055511123078178e-01,4.234069041716763682e-01,6.102633900529708111e-01,6.250965861290971315e-01,6.197280760309861192e-01
6.153832653507627093e-01,4.237330364359584434e-01,6.000050304605270002e-01,6.229122099085225850e-01,6.180014382566502151e-01
6.033709192385943165e-01,4.378484613680561077e-01,5.882304888568699042e-01,6.159158016368431188e-01,6.007425177054582788e-01
6.176793538764094871e-01,4.302457823043408514e-01,6.034240507467276693e-01,6.233666801530026724e-01,6.094868506881542247e-01
6.237071421535760329e-01,4.240033603561235709e-01,6.090064755839189603e-01,6.339047153243746457e-01,6.214077510108325653e-01
6.187427488315403457e-01,4.268680976174122343e-01,6.002920170569868707e-01,6.209513844903999935e-01,6.121520792933630162e-01
6.321863082717119608e-01,4.347084110087549580e-01,6.137132127631222955e-01,6.387613247658898707e-01,6.232814302124096706e-01
6.246886734948537967e-01,4.330701891390997260e-01,6.122345371146967752e-01,6.348188130338073831e-01,6.162771733112638595e-01
6.262399543793991663e-01,4.270363046701567966e-01,6.140115744310959967e-01,6.344916451327350382e-01,6.252540129273865821e-01
6.282095004168771757e-01,4.282472890832143553e-01,6.138061647890815653e-01,6.367674421700398879e-01,6.261604336023016693e-01
6.229254404774745568e-01,4.328665115309108802e-01,5.983352311931900980e-01,6.263310067374331380e-01,6.133570766610805247e-01
6.107567861573720558e-01,4.389513781726748776e-01,5.947130436586286484e-01,6.200704371046931174e-01,6.048538369403336779e-01
5.626109809734365363e-01,4.258857959130109561e-01,5.493946081647395063e-01,5.730893264037886237e-01,5.672751455857049097e-01
6.123566470535936057e-01,4.292245484669363620e-01,5.949774500607817318e-01,6.178182913687365607e-01,6.087006691513443535e-01
6.248497368137364560e-01,4.284771348452792727e-01,6.063783594894628370e-01,6.293821887027735151e-01,6.210065358368160870e-01
5.998062246562082533e-01,4.129158300007672033e-01,5.889299673398935564e-01,6.070923676170784100e-01,6.090563368637529340e-01
6.173638352414320130e-01,4.185988011409248477e-01,6.063703972202979520e-01,6.216564370978961973e-01,6.221494717363807991e-01
6.173297935381840684e-01,4.242649139491693755e-01,6.063538906113054017e-01,6.273058034085848833e-01,6.227553453628397184e-01
6.292044781311734170e-01,4.320717399312907214e-01,6.119886941556135218e-01,6.398558434540679851e-01,6.225738453880240719e-01
6.240694465638754185e-01,4.240759139770501895e-01,6.065903428794163776e-01,6.294628258357476414e-01,6.188016256418719108e-01
6.344913024631383403e-01,4.425497267926973843e-01,6.131124264260988665e-01,6.446687534632067340e-01,6.175227890606408421e-01
6.223890733679101617e-01,4.289647053812900568e-01,6.079976251239971319e-01,6.275429357444031186e-01,6.167294599342245665e-01
6.076342325654585652e-01,4.403441218743870955e-01,5.891588418440908415e-01,6.134707534115505512e-01,6.018506652137519675e-01
6.226497026636952370e-01,4.333822332535325339e-01,6.037209646656789275e-01,6.306056977400089636e-01,6.122693973269704992e-01
6.098561612989746861e-01,4.199931120000604534e-01,5.962936324478043115e-01,6.143096711962205969e-01,6.096805116575040318e-01
6.356423689504246965e-01,4.359086065351539530e-01,6.207779245192356354e-01,6.488479148568575550e-01,6.237274814504948361e-01
6.280379048883564241e-01,4.321696646093042826e-01,6.165279776111989296e-01,6.375759197340293838e-01,6.229085827212577087e-01
6.217655399124853988e-01,4.276912597257475079e-01,6.089511038542414489e-01,6.285972064423068772e-01,6.226644859502385998e-01
6.201743516237034903e-01,4.340167075657858087e-01,6.045639225263331751e-01,6.303237864360339282e-01,6.118899064106529950e-01
6.240255288289210389e-01,4.323366793850089151e-01,6.078527659124675075e-01,6.323690929546340600e-01,6.175981561397698716e-01
6.505078428147101910e-01,4.376517685059163054e-01,6.342419338795372008e-01,6.602774728318667741e-01,6.372771300019866025e-01
6.178116544321052839e-01,4.298969826387821214e-01,6.074015133814703038e-01,6.302209063899235630e-01,6.198337817726542465e-01
6.231395496216683982e-01,4.281847056220296488e-01,6.094282546167655301e-01,6.316827618620084461e-01,6.205140642995340405e-01
6.265034890740461826e-01,4.323973684936025519e-01,6.095890560452307261e-01,6.351967682815496952e-01,6.158965150088703266e-01
6.313761838205883548e-01,4.225443872454310856e-01,6.179376701052204934e-01,6.365178418220245327e-01,6.332888178321666173e-01
6.229068505811559131e-01,4.369863581879012138e-01,6.045484299234678005e-01,6.334169324403742252e-01,6.108627820620604609e-01
6.272413506324512333e-01,4.402135862829383295e-01,6.101752966668239075e-01,6.386763062452880391e-01,6.161614333187187542e-01
6.212301005777657315e-01,4.318064621657007884e-01,6.071149087744730499e-01,6.261971687384153551e-01,6.173342334124078956e-01
6.269699594322442060e-01,4.368554805011279907e-01,6.137051013604912786e-01,6.344120472696977986e-01,6.119850757166472865e-01
6.175873626662741200e-01,4.440349375464756609e-01,5.995295998026363149e-01,6.279036976139534820e-01,6.070898355536705759e-01
6.266473304113786558e-01,4.249816898393466436e-01,6.154814566176867174e-01,6.357278824053360644e-01,6.295224610779759367e-01
6.233198855827877249e-01,4.407331733303883614e-01,6.066810662273735000e-01,6.300902790931222075e-01,6.101097055443316375e-01
6.081663149127736201e-01,4.289425288309561823e-01,5.919813934319436699e-01,6.125620779636886670e-01,5.999327732199006835e-01
6.252963431621855195e-01,4.300512163844915636e-01,6.068148309097601834e-01,6.287473011345819929e-01,6.160968339782965097e-01
5.950419379178688573e-01,4.202104350765430429e-01,5.775186839281902795e-01,6.026786333187359457e-01,5.934244976993781062e-01
6.268969724195212478e-01,4.376418849915272857e-01,6.056030521988745585e-01,6.298261544371838161e-01,6.157737007099953752e-01
